,elec_demand,wind_onshore,solar_pv,solar_thermal,hydro,DemandCommercial,DemandDirect,gas_pipeline_norm,gas_truck_norm
2020-05-13 22:00:00,0.6875533731477835,0.24850342919131024,0.00120455125205479,4.678995195139835e-05,0.012778164672208145,0.6292843267635001,0.8071045799001358,0.8932679620981817,0.8944466132145353
2020-05-13 23:00:00,0.6319389486777531,0.25562501297766943,0.00120455125205479,4.678995195139835e-05,0.0063890823361040724,0.5300609972403569,0.8247398793333606,0.8932679620981817,0.8944466132145353
2020-05-14 00:00:00,0.5964564624532548,0.2824277585755037,0.0014180160308999428,0.0005146894714653818,0.04057067283426086,0.43305142964925564,0.9036481899360373,0.9052118919170888,0.8729491082294174
2020-05-14 01:00:00,0.5605520888522948,0.28428531904302523,0.00120455125205479,0.0009825889909793654,0.15078234313205613,0.35348198654716684,0.9051928876966118,0.9052118919170888,0.8729491082294174
2020-05-14 02:00:00,0.5348916681110457,0.2932364034711127,0.00120455125205479,0.0014504885104933488,0.07251608451478123,0.3066330246845255,0.916906845714301,0.9052118919170888,0.8729491082294174
2020-05-14 03:00:00,0.5227052754555425,0.30232217506300835,0.00120455125205479,0.0019183880300073322,0.20700626768977193,0.28334352923686595,0.919352617168544,0.9052118919170888,0.8729491082294174
2020-05-14 04:00:00,0.5175723123752582,0.3161163854230327,0.00120455125205479,0.002386287549521316,0.0,0.2748304447339734,0.9196100667953063,0.9052118919170888,0.8729491082294174
2020-05-14 05:00:00,0.5252102317532839,0.3321890536374794,0.00120455125205479,0.0028541870690352994,0.15653251723454978,0.2754423789265703,0.9085397328445229,0.9052118919170888,0.8729491082294174
2020-05-14 06:00:00,0.5602488573004629,0.35421601688528076,0.0021651427568579766,0.003322086588549283,0.0,0.2877350569719733,0.9472859016722647,0.9052118919170888,0.8729491082294174
2020-05-14 07:00:00,0.5966234595397709,0.3701147141798085,0.026195177861140877,0.003789986108063266,0.33702409322948984,0.31100655435514474,0.9048067132564681,0.9052118919170888,0.8729491082294174
2020-05-14 08:00:00,0.6418796699856322,0.38396504419141964,0.1135632623456212,0.004257885627577249,0.11723966086750974,0.3700582039407483,0.9629903289047714,0.9052118919170888,0.8729491082294174
2020-05-14 09:00:00,0.6896144687682059,0.3823712460863558,0.233393240698768,0.048193650509940296,0.061335190426599094,0.4438142722131663,0.9434241572708286,0.9052118919170888,0.8729491082294174
2020-05-14 10:00:00,0.718579673958405,0.3949308241114716,0.332791590219593,0.10223604501380539,0.13832363257665317,0.49962627019090383,0.9448401302180219,0.9052118919170888,0.8729491082294174
2020-05-14 11:00:00,0.736079210761223,0.40604812709080773,0.4117278159396898,0.15763534812426103,0.18815847479826492,0.5298270224020111,0.9421369091370166,0.9052118919170888,0.8729491082294174
2020-05-14 12:00:00,0.7501069660285749,0.41499359955373655,0.47927417095997743,0.17199986337334033,0.2645080087147086,0.5667950468606607,0.954494491221612,0.9052118919170888,0.8729491082294174
2020-05-14 13:00:00,0.7635370475126059,0.4072659235302404,0.5216011871081305,0.17738070784775115,0.0,0.6327759512742002,0.948701874619458,0.9052118919170888,0.8729491082294174
2020-05-14 14:00:00,0.7434490558687885,0.41632924726150133,0.5386631219315395,0.1810771140519116,0.02555632934441629,0.6417929815827608,0.9376315406686746,0.9052118919170888,0.8729491082294174
2020-05-14 15:00:00,0.692532523122066,0.4285464954119379,0.5360405546485847,0.19146448338512204,0.08273861625254773,0.5498948643062926,0.9165206712741575,0.9052118919170888,0.8729491082294174
2020-05-14 16:00:00,0.6635848965725527,0.43869292841882324,0.49221928504851553,0.20264728190150624,0.0,0.4918511063320252,0.9287495285453716,0.9052118919170888,0.8729491082294174
2020-05-14 17:00:00,0.6545890272015411,0.43832815068350933,0.43203746489838574,0.20536109911468733,0.08305807036935295,0.47093735539680076,0.9266899315312724,0.9052118919170888,0.8729491082294174
2020-05-14 18:00:00,0.6481904019918718,0.43211009328769684,0.34065929206845713,0.18861029631608675,0.0,0.47721867990316336,0.9057077869501365,0.9052118919170888,0.8729491082294174
2020-05-14 19:00:00,0.6546725257447991,0.4310887156288179,0.18778801544692142,0.13924689700736148,0.23479877585182465,0.5009581269630266,0.8887161115838178,0.9052118919170888,0.8729491082294174
2020-05-14 20:00:00,0.675872366412,0.4416784938832386,0.05728479815151703,0.07692268100809889,0.0,0.5655711784754669,0.8874288634500058,0.9052118919170888,0.8729491082294174
2020-05-14 21:00:00,0.7152089696068828,0.4501525612728386,0.007928691785677098,0.03864850031185503,0.04727920928717014,0.6784370408806238,0.8954098018796404,0.9052118919170888,0.8729491082294174
2020-05-14 22:00:00,0.6900275668243246,0.45927761662084493,0.00120455125205479,0.030179519008651932,0.03450104461496199,0.6404431267461499,0.8784181265133217,0.9052118919170888,0.8729491082294174
2020-05-14 23:00:00,0.6367950481672342,0.4695699607218558,0.00120455125205479,0.02152337789764324,0.036737223432598415,0.5434875533485131,0.8749425565520293,0.9052118919170888,0.8729491082294174
2020-05-15 00:00:00,0.5972914478858353,0.4859793468458231,0.00120455125205479,0.019137090348121926,0.24693803229042238,0.42799397352808694,0.8701797384569248,0.8798140754659053,0.7924076099428745
2020-05-15 01:00:00,0.5622835849598564,0.4678975951045706,0.00120455125205479,0.016750802798600608,0.0,0.3518081665497693,0.8975981237071208,0.8798140754659053,0.7924076099428745
2020-05-15 02:00:00,0.5364473778117483,0.46262795982057425,0.00120455125205479,0.014364515249079293,0.06452973159465113,0.30481522017122287,0.9017173177353193,0.8798140754659053,0.7924076099428745
2020-05-15 03:00:00,0.5223141507002811,0.4554446444174696,0.00120455125205479,0.011978227699557977,0.0,0.28220965117411284,0.9049354380698493,0.8798140754659053,0.7924076099428745
2020-05-15 04:00:00,0.5203936842053459,0.4461007224282749,0.00120455125205479,0.00959194015003666,0.0,0.2733726015104337,0.9055790621367553,0.8798140754659053,0.7924076099428745
2020-05-15 05:00:00,0.5243488783596745,0.4369027115332057,0.00120455125205479,0.007205652600515346,0.0,0.2731566247365759,0.9045492636297058,0.8798140754659053,0.7924076099428745
2020-05-15 06:00:00,0.5572692777042021,0.4351012707172709,0.0020889053358418507,0.0048193650509940275,0.0,0.285089341492216,0.8733978587914548,0.8798140754659053,0.7924076099428745
2020-05-15 07:00:00,0.5873155692965845,0.4310382079423898,0.04118345483291124,0.002433077501472713,0.25172984404250043,0.3120144459664808,0.8723680602844053,0.8798140754659053,0.7924076099428745
2020-05-15 08:00:00,0.6280760423870256,0.4211162535418515,0.16104392815446444,4.678995195139835e-05,0.08337752448615815,0.37009420006972465,0.9054503373233741,0.8798140754659053,0.7924076099428745
2020-05-15 09:00:00,0.6699483645008502,0.4143313876650128,0.3241462666763643,0.01927746020397612,0.6098379089811338,0.44043063608939503,0.8986279222141704,0.8798140754659053,0.7924076099428745
2020-05-15 10:00:00,0.6952352391275238,0.4189949307118722,0.44890118242715277,0.10438838280356971,0.06804372687950837,0.49154513923572674,0.8979842981472644,0.8798140754659053,0.7924076099428745
2020-05-15 11:00:00,0.7160351657191203,0.4261052905679141,0.5317865065558849,0.17471368058652142,0.11244784911543168,0.5176243346790488,0.8848543671823818,0.8798140754659053,0.7924076099428745
2020-05-15 12:00:00,0.7237609783005754,0.4273174750421879,0.5864487374244473,0.21237959190739708,0.0,0.5520726301093583,0.8699222888301623,0.8798140754659053,0.7924076099428745
2020-05-15 13:00:00,0.7330952365047907,0.432003465949682,0.602550080743053,0.25856127448342725,0.0,0.6174416003303006,0.8539604119708933,0.8798140754659053,0.7924076099428745
2020-05-15 14:00:00,0.7172568812467907,0.4478404316274643,0.6011168172279499,0.26688988593077617,0.0,0.6230210003216256,0.8444347757806844,0.8798140754659053,0.7924076099428745
2020-05-15 15:00:00,0.6702296227518246,0.45882865940815093,0.5690818529169738,0.25336758981682206,0.0,0.5371882307776623,0.8659318196153452,0.8798140754659053,0.7924076099428745
2020-05-15 16:00:00,0.6451668757938962,0.4911030710356938,0.5172404066260081,0.2505134027477867,0.10382258796169118,0.48333802182913266,0.8466230976081649,0.8798140754659053,0.7924076099428745
2020-05-15 17:00:00,0.6373971166107265,0.5082307886999715,0.45713482389689436,0.21719895695839112,0.2625912840138774,0.46596988959807273,0.8417315546996792,0.8798140754659053,0.7924076099428745
2020-05-15 18:00:00,0.6361358491415128,0.5243315167402115,0.35834637374419837,0.22014672393132922,0.0,0.47203523733057756,0.8401868569391048,0.8798140754659053,0.7924076099428745
2020-05-15 19:00:00,0.6357359350659085,0.5379068604590476,0.1962351216955082,0.1580096677398722,0.14439326079595205,0.4945148198762706,0.828859073361559,0.8798140754659053,0.7924076099428745
2020-05-15 20:00:00,0.6465687723885971,0.5430979282308224,0.06689071319954891,0.08291179485787786,0.0,0.5460612765703178,0.8319484688827078,0.8798140754659053,0.7924076099428745
2020-05-15 21:00:00,0.6903835342982142,0.5415883096031386,0.00928571787976414,0.03616863285843092,0.0,0.6483982712499099,0.8234526311995486,0.8798140754659053,0.7924076099428745
2020-05-15 22:00:00,0.672541214002021,0.5377833972255567,0.00120455125205479,0.030413468768408926,0.0,0.6284384177325572,0.81611531683682,0.8798140754659053,0.7924076099428745
2020-05-15 23:00:00,0.6203458351453991,0.5298031827699201,0.00120455125205479,0.023394975975699173,0.0,0.5192441604829818,0.8204919604917809,0.8798140754659053,0.7924076099428745
2020-05-16 00:00:00,0.5790140562326661,0.5617408764879425,0.00120455125205479,0.003602826300257673,0.0,0.4400886728641203,0.8358102132841438,0.8061979011127801,0.33388992198176703
2020-05-16 01:00:00,0.5453905112607021,0.5416556531850427,0.00120455125205479,0.003602826300257673,0.0,0.3650367439485559,0.8358102132841438,0.8061979011127801,0.33388992198176703
2020-05-16 02:00:00,0.5205650759520335,0.5228218981125278,0.00120455125205479,0.0024798674534241122,0.0,0.3171978885390666,0.8421177291398229,0.8061979011127801,0.33388992198176703
2020-05-16 03:00:00,0.5046695901118043,0.504364144705644,0.00120455125205479,0.0024798674534241122,0.0,0.29003880922645586,0.8452071246609717,0.8061979011127801,0.33388992198176703
2020-05-16 04:00:00,0.4957176673425075,0.48764048853279096,0.00120455125205479,0.0024798674534241122,0.0,0.27866403246994825,0.8502273923828385,0.8061979011127801,0.33388992198176703
2020-05-16 05:00:00,0.4937400702653432,0.46630940896466544,0.00120455125205479,0.001356908606590552,0.0,0.2744884815086986,0.8446922254074469,0.8061979011127801,0.33388992198176703
2020-05-16 06:00:00,0.4961087920977688,0.4484970315510293,0.0023023701146870036,0.001356908606590552,0.0,0.27646826860239454,0.8441773261539219,0.8061979011127801,0.33388992198176703
2020-05-16 07:00:00,0.49412240570026167,0.4454497344698685,0.045955917388520715,0.0024798674534241122,0.09136387740628824,0.28489136278284644,0.8233239063861674,0.8061979011127801,0.33388992198176703
2020-05-16 08:00:00,0.5218439220619331,0.4507811013706103,0.18045397554517012,0.00650380332124437,0.002875087051246833,0.33539393173658116,0.8322059185094702,0.8061979011127801,0.33388992198176703
2020-05-16 09:00:00,0.5691875960892454,0.46963169233860125,0.3699802041912592,0.10990959713383472,0.07730789626685927,0.4142074561301679,0.8279579996678906,0.8061979011127801,0.33388992198176703
2020-05-16 10:00:00,0.6132484589684651,0.48194995586189404,0.5201984185614338,0.3137266278341259,0.04695975517036493,0.4972505256784687,0.8240962552664546,0.8061979011127801,0.33388992198176703
2020-05-16 11:00:00,0.631503877320777,0.48415545816925354,0.6159221243892815,0.4420714660368115,0.0,0.5477890907611797,0.8216504838122116,0.8061979011127801,0.33388992198176703
2020-05-16 12:00:00,0.6469598971438585,0.4802326945233393,0.6655374379865763,0.5023369241502126,0.0,0.5964918532660999,0.8197196116114936,0.8061979011127801,0.33388992198176703
2020-05-16 13:00:00,0.6682124737331171,0.47414932429133505,0.6919003381739527,0.5386459268644977,0.03897340225023484,0.6744054744352794,0.8125110220621464,0.8061979011127801,0.33388992198176703
2020-05-16 14:00:00,0.6636024752132387,0.47840880584676976,0.6954072595406945,0.5521214330265005,0.0,0.6835664892597452,0.8016981377381254,0.8061979011127801,0.33388992198176703
2020-05-16 15:00:00,0.6136879249856128,0.4824438087958575,0.6492531248575318,0.5218951240658972,0.06964099746353439,0.5663630933129453,0.8016981377381254,0.8061979011127801,0.33388992198176703
2020-05-16 16:00:00,0.5868365513378936,0.5004918887461579,0.5830637959313313,0.48703660986210545,0.08337752448615815,0.4944068314893418,0.8013119632979818,0.8061979011127801,0.33388992198176703
2020-05-16 17:00:00,0.5730856596613448,0.5356564624304186,0.5137944751960791,0.4210159876586823,0.17282467719161518,0.47064938636499043,0.7960342459493525,0.8061979011127801,0.33388992198176703
2020-05-16 18:00:00,0.5702423145303996,0.5598552561946275,0.4014357641025128,0.3437189870349723,0.013417072905818552,0.480530323768982,0.7838053886781383,0.8061979011127801,0.33388992198176703
2020-05-16 19:00:00,0.5757136664438874,0.5755463107782842,0.22569326117613925,0.2711945615103048,0.0,0.5028479237342818,0.771447806593543,0.8061979011127801,0.33388992198176703
2020-05-16 20:00:00,0.5906071697650201,0.569429268755328,0.07703029019469365,0.17396504135529905,0.0610157363097939,0.5504168081764488,0.8000247151641697,0.8061979011127801,0.33388992198176703
2020-05-16 21:00:00,0.6356568311828219,0.5663202400574215,0.018235991107057325,0.08557882211910758,0.06516863982826153,0.6492081841518764,0.7803298187168459,0.8061979011127801,0.33388992198176703
2020-05-16 22:00:00,0.6402009098001282,0.5611011124598534,0.005946518839257823,0.07827958961468943,0.0,0.6307961641805042,0.7955193466958277,0.8061979011127801,0.33388992198176703
2020-05-16 23:00:00,0.5936175119824812,0.5455952527264329,0.005946518839257823,0.07781169009517545,0.0019167247008312217,0.5358563740055396,0.7827755901710888,0.8061979011127801,0.33388992198176703
2020-05-17 00:00:00,0.5534898699567327,0.5469365123993564,0.0014942534519160687,0.07229047576491045,0.2114786253250448,0.4418344851194704,0.796935319643021,0.786603651877277,0.3060342539893369
2020-05-17 01:00:00,0.5157573177244387,0.5251957593746475,0.00120455125205479,0.07229047576491045,0.10829494559696402,0.36775445168626575,0.8183036386643006,0.786603651877277,0.3060342539893369
2020-05-17 02:00:00,0.48628672661451966,0.493140214388293,0.00120455125205479,0.06340038489414476,0.0,0.317989803376545,0.8373549110447184,0.786603651877277,0.3060342539893369
2020-05-17 03:00:00,0.46960899126376776,0.469463333383841,0.00120455125205479,0.05404239450386509,0.0,0.290182793742361,0.784835187185188,0.786603651877277,0.3060342539893369
2020-05-17 04:00:00,0.4649902034235464,0.45158361238830086,0.00120455125205479,0.04131552757308474,0.0,0.2777101350520766,0.784191563118282,0.786603651877277,0.3060342539893369
2020-05-17 05:00:00,0.46130308353967786,0.43306973932983034,0.00120455125205479,0.038976029975514824,0.05846010337535226,0.2710688492559511,0.7979651181500705,0.786603651877277,0.3060342539893369
2020-05-17 06:00:00,0.46256874566906303,0.4176199992479967,0.0026073197987515075,0.038976029975514824,0.0,0.2702949324829608,0.8412166554461544,0.786603651877277,0.3060342539893369
2020-05-17 07:00:00,0.4495517622411508,0.39198454240316694,0.06830872923044885,0.018201291309093957,0.09551678092475588,0.27340859763940994,0.8457220239144965,0.786603651877277,0.3060342539893369
2020-05-17 08:00:00,0.47387181163009967,0.3629145628812278,0.26367474432637317,0.0027606071651325027,0.1750608560092516,0.3198436040188239,0.8284728989214154,0.786603651877277,0.3060342539893369
2020-05-17 09:00:00,0.5092839832918543,0.33519706696252943,0.5006358963286959,0.20077568382345032,0.12810110083888665,0.4051904258216073,0.818689813104444,0.786603651877277,0.3060342539893369
2020-05-17 10:00:00,0.5603719077852644,0.32346805978089765,0.6921442979212042,0.5342476713810663,0.01565325172345498,0.5037298288942009,0.8053024325127991,0.786603651877277,0.3060342539893369
2020-05-17 11:00:00,0.5880143202638491,0.30629544639535056,0.8153897127358735,0.6776588741121022,0.30316195684813824,0.568684843631916,0.8150855183297705,0.786603651877277,0.3060342539893369
2020-05-17 12:00:00,0.6083264395764119,0.29049776447367903,0.8846437859869222,0.7314673188562103,0.3411769967479575,0.6243888532227245,0.8260271274671727,0.786603651877277,0.3060342539893369
2020-05-17 13:00:00,0.6320751831430689,0.2776295283648361,0.9022241352732409,0.7545347651682497,0.24278512877195477,0.6998007434280519,0.8251260537735041,0.786603651877277,0.3060342539893369
2020-05-17 14:00:00,0.6278826773394806,0.280295211815207,0.8851012105130189,0.764079915366335,0.0,0.6933934324702723,0.800797064044457,0.786603651877277,0.3060342539893369
2020-05-17 15:00:00,0.5796424926371871,0.28710252555268034,0.8339611484954017,0.741059259006247,0.1137256655826525,0.5632674262209844,0.7904990789739609,0.786603651877277,0.3060342539893369
2020-05-17 16:00:00,0.5506553141461306,0.3058072054265458,0.7567173935218628,0.726601163853265,0.2204233405955905,0.48735159020998897,0.7771116983823159,0.786603651877277,0.3060342539893369
2020-05-17 17:00:00,0.5363770632490047,0.3258475330081761,0.6718346489625082,0.6808405908447973,0.026834145811637105,0.4629642128285526,0.8041439091923683,0.786603651877277,0.3060342539893369
2020-05-17 18:00:00,0.5363682739286617,0.35140442234078434,0.5287065147468334,0.6037775399808443,0.02108397170914344,0.4707753728164074,0.8087780024740915,0.786603651877277,0.3060342539893369
2020-05-17 19:00:00,0.5429514748655329,0.36758932985840453,0.3036231529388232,0.5301769455612946,0.03609831519898801,0.49192309858997774,0.8006683392310758,0.786603651877277,0.3060342539893369
2020-05-17 20:00:00,0.5635184844680412,0.36371146193375975,0.1190676041429855,0.37464714527484655,0.03609831519898801,0.5375841881964015,0.7728637795407362,0.786603651877277,0.3060342539893369
2020-05-17 21:00:00,0.6089680599614473,0.37010349024949113,0.0361365375616437,0.17176591361358334,0.04887647987119616,0.6314260964375893,0.7760818998752662,0.786603651877277,0.3060342539893369
2020-05-17 22:00:00,0.6312621710113457,0.3714279140269386,0.021194003042483013,0.11945474733191998,0.012778164672208145,0.6107823164696871,0.7863798849457624,0.786603651877277,0.3060342539893369
2020-05-17 23:00:00,0.589886445496898,0.3571735225239028,0.02091954832682496,0.11861252819679481,0.0,0.516418464358343,0.7773691480090782,0.786603651877277,0.3060342539893369
2020-05-18 00:00:00,0.5468583277579753,0.3402534475704961,0.00120455125205479,0.12890631762610244,0.04504303046953371,0.4229185193424301,0.797578943709927,0.86454072311403,0.964903714296346
2020-05-18 01:00:00,0.5119383580354259,0.3299049838178985,0.00120455125205479,0.12890631762610244,0.0,0.34761461752403156,0.8136695453825772,0.86454072311403,0.964903714296346
2020-05-18 02:00:00,0.4894157246566107,0.3228451316482847,0.00120455125205479,0.12282362387242066,0.0,0.30110761888666504,0.8045300836325119,0.86454072311403,0.964903714296346
2020-05-18 03:00:00,0.4797035256776485,0.3153756060220876,0.00120455125205479,0.09474965270158164,0.0,0.279257968598057,0.8072333047135171,0.86454072311403,0.964903714296346
2020-05-18 04:00:00,0.4813471285817805,0.3096682374557146,0.00120455125205479,0.07968328817323139,0.05622392455771584,0.2709428628045341,0.8212643093720681,0.86454072311403,0.964903714296346
2020-05-18 05:00:00,0.4907517013487395,0.30832697778279117,0.00120455125205479,0.04365502517065466,0.0,0.2706008995792593,0.8156004175832953,0.86454072311403,0.964903714296346
2020-05-18 06:00:00,0.5364210098507194,0.30229972720237364,0.002942764451222462,0.038976029975514824,0.1421570819783156,0.28093178859545453,0.841602829886298,0.86454072311403,0.964903714296346
2020-05-18 07:00:00,0.5802050091391361,0.29250123603532624,0.0766338556054098,0.010340579381259036,0.17058849837397874,0.30652503629759664,0.854346586411037,0.86454072311403,0.964903714296346
2020-05-18 08:00:00,0.6374498525327842,0.2725899836523455,0.2982712859834912,0.04117515771723054,0.3204124791556192,0.3686183587816967,0.8749425565520293,0.86454072311403,0.964903714296346
2020-05-18 09:00:00,0.6779510406731082,0.24829017451528054,0.5596436601951774,0.42270042592893264,0.5066542292530529,0.4387568160919976,0.8594955789462851,0.86454072311403,0.964903714296346
2020-05-18 10:00:00,0.6990893560979083,0.23829526456767944,0.7601023350149789,0.7573889522372851,0.0,0.48911540052982716,0.8621988000272902,0.86454072311403,0.964903714296346
2020-05-18 11:00:00,0.716993201636502,0.2342995453747025,0.8952712824765703,0.9087544468000587,0.0,0.5126748669448089,0.8761010798724601,0.86454072311403,0.964903714296346
2020-05-18 12:00:00,0.7287269442943434,0.23837383207990093,0.9744209729755121,0.9311668337847785,0.0,0.5456113249581142,0.863872222601246,0.86454072311403,0.964903714296346
2020-05-18 13:00:00,0.740104719478295,0.2438174382838162,1.0,0.9304181945535561,0.0,0.6078846280870956,0.8584657804392354,0.86454072311403,0.964903714296346
2020-05-18 14:00:00,0.7223942389872463,0.2562311052148064,1.0,0.9278447471962292,0.0,0.6133200435625155,0.8594955789462851,0.86454072311403,0.964903714296346
2020-05-18 15:00:00,0.6833696566645383,0.27275273064194705,0.9636105066754256,0.9143692410342265,0.10254477149447037,0.5279192275662676,0.8609115518934782,0.86454072311403,0.964903714296346
2020-05-18 16:00:00,0.6672412538352208,0.2887468313441723,0.8939599988350928,0.9065085291063916,0.15174070548247173,0.4744289799075009,0.8598817533864287,0.86454072311403,0.964903714296346
2020-05-18 17:00:00,0.654791181569429,0.3024793100874512,0.7971842165972226,0.8964018994848895,0.0875304280046258,0.4573308186437632,0.8508710164497445,0.86454072311403,0.964903714296346
2020-05-18 18:00:00,0.6443450743418303,0.31165487312188567,0.6329840592126904,0.8700591565362522,0.0,0.4633241741183155,0.8455932991011152,0.86454072311403,0.964903714296346
2020-05-18 19:00:00,0.6389352476707431,0.3208304361563202,0.36447586239389496,0.7877088411017912,0.0967945973919767,0.4886294527886473,0.8407017561926297,0.86454072311403,0.964903714296346
2020-05-18 20:00:00,0.6484584762623319,0.32955704197806057,0.12434323367730142,0.5307384249847115,0.0,0.5461872630217348,0.8516433653300318,0.86454072311403,0.964903714296346
2020-05-18 21:00:00,0.676971031454869,0.33578071133903176,0.02244429674714748,0.311621079996313,0.0,0.6396692099731597,0.8410879306327732,0.86454072311403,0.964903714296346
2020-05-18 22:00:00,0.6660810635499511,0.3446083325336283,0.001372273578290267,0.2286624951864837,0.0,0.6106743280827581,0.8383847095517679,0.86454072311403,0.964903714296346
2020-05-18 23:00:00,0.6204864642708863,0.3447766914883886,0.005839786449835247,0.21467229955301562,0.0,0.5126388708158326,0.8535742375307498,0.86454072311403,0.964903714296346
2020-05-19 00:00:00,0.5838086304797465,0.36480579513970146,0.00120455125205479,0.20213259243004086,0.0,0.4163672238687453,0.8752000061787917,0.8532088911930119,0.8641411933886602
2020-05-19 01:00:00,0.5505674209427011,0.35895812744436156,0.00120455125205479,0.20166469291052688,0.0,0.34349306075624636,0.8815075220344705,0.8532088911930119,0.8641411933886602
2020-05-19 02:00:00,0.5253816234999714,0.34633120583734167,0.0014942534519160687,0.20166469291052688,0.0,0.298623885987301,0.8995289959078387,0.8532088911930119,0.8641411933886602
2020-05-19 03:00:00,0.5151464599606035,0.3381040649147234,0.0014942534519160687,0.20119679339101287,0.03226486579732556,0.27682822989215744,0.8826660453549015,0.8532088911930119,0.8641411933886602
2020-05-19 04:00:00,0.5146762313222555,0.3287489189952113,0.0014180160308999428,0.14879204720544673,0.0,0.26928704087162475,0.8834383942351886,0.8532088911930119,0.8641411933886602
2020-05-19 05:00:00,0.5226657235139991,0.32237372657495594,0.0014180160308999428,0.1384982577761391,0.0,0.26980898474178094,0.8857554408760503,0.8532088911930119,0.8641411933886602
2020-05-19 06:00:00,0.5608641097244697,0.31547662139494376,0.003079991809051488,0.11136008564432806,0.038653948133429636,0.2803378524673457,0.8959247011331651,0.8532088911930119,0.8641411933886602
2020-05-19 07:00:00,0.5965267770159984,0.3012110059615906,0.07992731219330645,0.046789951951398345,0.12139256438597738,0.3042932763010667,0.8995289959078387,0.8532088911930119,0.8641411933886602
2020-05-19 08:00:00,0.6426751034766692,0.2899870756442396,0.31098768780898095,0.07168220638954226,0.0,0.36239102846879856,0.9166493960875387,0.8532088911930119,0.8641411933886602
2020-05-19 09:00:00,0.6824951192904145,0.27413327407098126,0.5715824403263027,0.41104972789303446,0.20860353827379796,0.4330154335202794,0.9163919464607763,0.8532088911930119,0.8641411933886602
2020-05-19 10:00:00,0.7065734623699322,0.25867792202398887,0.7656066768123432,0.7840592248495821,0.0,0.4833020257001564,0.8950236274394967,0.8532088911930119,0.8641411933886602
2020-05-19 11:00:00,0.7259934656676853,0.2535261380083248,0.8997997852849281,0.8609351159057296,0.0,0.5086433004994644,0.89643960038669,0.8532088911930119,0.8641411933886602
2020-05-19 12:00:00,0.7449344510067474,0.2519435638335783,0.9847587672652989,0.8684215082179533,0.06996045158033959,0.5441714797990626,0.8955385266930217,0.8532088911930119,0.8641411933886602
2020-05-19 13:00:00,0.7550992999833717,0.25142726303898016,1.0,0.872024334518211,0.0,0.609036504214337,0.8897459100908676,0.8532088911930119,0.8641411933886602
2020-05-19 14:00:00,0.7349893350386969,0.24991764441129646,1.0,0.875206051250906,0.02970923286288394,0.6135180222718851,0.8844681927422382,0.8532088911930119,0.8641411933886602
2020-05-19 15:00:00,0.6947078799069467,0.2515900100285818,0.9799558097412829,0.8677196589386823,0.13992090316067918,0.5263353978913109,0.883052219795045,0.8532088911930119,0.8641411933886602
2020-05-19 16:00:00,0.6737233775881482,0.2574096178981283,0.9091617405857083,0.8583616685484027,0.12139256438597738,0.47279115603907973,0.9032620154958938,0.8532088911930119,0.8641411933886602
2020-05-19 17:00:00,0.6646220363730211,0.25990694239373885,0.8062259747297351,0.8550395819598534,0.09296114799031426,0.45616094445203376,0.899014096654314,0.8532088911930119,0.8641411933886602
2020-05-19 18:00:00,0.6646571936543929,0.2666861963054189,0.6354236566852065,0.8295390581463413,0.02363960464358507,0.461902327023752,0.8706946377104496,0.8532088911930119,0.8641411933886602
2020-05-19 19:00:00,0.6664721883052125,0.2758056396882666,0.3759114755463138,0.7254314150544799,0.0,0.486361696663141,0.8691499399498752,0.8532088911930119,0.8641411933886602
2020-05-19 20:00:00,0.6687618062545516,0.27615358152810443,0.1332477644519849,0.4875512993335708,0.0,0.541129806900566,0.8661892692421075,0.8532088911930119,0.8641411933886602
2020-05-19 21:00:00,0.6943035711711708,0.28066560151567954,0.0179767838756025,0.29674187527576834,0.0,0.6378874015888333,0.8614264511470031,0.8532088911930119,0.8641411933886602
2020-05-19 22:00:00,0.6875621624681265,0.28428531904302523,0.005900776386648148,0.23296717076601237,0.0,0.6112142700174025,0.858208330812473,0.8532088911930119,0.8641411933886602
2020-05-19 23:00:00,0.6350899200207015,0.2865750008277649,0.011877790194312423,0.22739916648379596,0.0,0.5126388708158326,0.8600104781998099,0.8532088911930119,0.8641411933886602
2020-05-20 00:00:00,0.5982143265218454,0.3271831807159409,0.00120455125205479,0.22477892917451764,0.041209581067871266,0.4219466238600702,0.8865277897563375,0.8513043812960533,0.790771747741404
2020-05-20 01:00:00,0.5657685504758371,0.3193376534241125,0.0014942534519160687,0.22477892917451764,0.0,0.34702068139592274,0.8757149054323164,0.8513043812960533,0.790771747741404
2020-05-20 02:00:00,0.5408508273035674,0.3050720379907594,0.0014942534519160687,0.21916413494034984,0.0,0.30281743501303876,0.9131738261262462,0.8513043812960533,0.790771747741404
2020-05-20 03:00:00,0.5320395336597578,0.2878994246052123,0.0014180160308999428,0.20465924983541636,0.0,0.28138174020765816,0.8731404091646924,0.8513043812960533,0.790771747741404
2020-05-20 04:00:00,0.5234787356457222,0.27013194291284565,0.0014180160308999428,0.1501957457639887,0.0,0.2736785686067321,0.8974693988937397,0.8513043812960533,0.790771747741404
2020-05-20 05:00:00,0.5313539666730074,0.24739787205505112,0.0014180160308999428,0.12118597555412172,0.0,0.2739485395740543,0.9003013447881261,0.8513043812960533,0.790771747741404
2020-05-20 06:00:00,0.5705894926839463,0.236297404971191,0.003369694008912767,0.09095966659351838,0.19614482771839503,0.28381147891355774,0.9062226862036613,0.8513043812960533,0.790771747741404
