,elec_demand,wind_onshore,solar_pv,solar_thermal,hydro,DemandCommercial,DemandDirect,gas_pipeline_norm,gas_truck_norm
2019-06-07 17:00:00,0.7759803625274169,0.3345261026829333,0.6984924686952556,0.9959198987009331,0.7602245360183487,0.4290026022546915,0.8637998685223588,0.8631641434768325,0.6044173989049365
2019-06-07 18:00:00,0.7676052184557673,0.31324024672865647,0.5369540169287623,0.9908549453641607,0.6704172989173837,0.43454173857537803,0.875877146633253,0.8631641434768325,0.6044173989049365
2019-06-07 19:00:00,0.7599409276618041,0.2921034931556788,0.3506944400334866,0.9490690803357876,0.7482143865457644,0.4515973703476186,0.852957766581897,0.8631641434768325,0.6044173989049365
2019-06-07 20:00:00,0.7549304891045364,0.26252158070591325,0.16956710083195606,0.735590676734043,0.6788423291444202,0.49557741157737345,0.8248231982553823,0.8631641434768325,0.6044173989049365
2019-06-07 21:00:00,0.7534053857087731,0.25264503896865287,0.03529048592382184,0.45176569901045815,0.6014037534405942,0.5673758367974118,0.80025691664345,0.8631641434768325,0.6044173989049365
2019-06-07 22:00:00,0.7379303252636265,0.24414023913934524,0.003785660477069442,0.3276274445434507,0.02025592373734341,0.571705478161999,0.7844741100212588,0.8631641434768325,0.6044173989049365
2019-06-07 23:00:00,0.6844956997900312,0.2333094421617698,0.003785660477069442,0.31285466397786427,0.2708557590011141,0.5005556227010285,0.7632016315304794,0.8631641434768325,0.6044173989049365
2019-06-08 00:00:00,0.6586551060957134,0.21947274117720203,0.001880126679886837,0.3116822210758336,0.2568737939434788,0.4235861683208556,0.7800823725263881,0.7816401343300632,0.27415451951363523
2019-06-08 01:00:00,0.6246892440273569,0.20858230324710691,0.001880126679886837,0.30089574637715144,0.21528641069512774,0.35238372612266333,0.7936693104011441,0.7816401343300632,0.27415451951363523
2019-06-08 02:00:00,0.5969487333908593,0.20946498934439828,0.001880126679886837,0.2807766261783051,0.30455587990926064,0.3082634535936506,0.7997079494565912,0.7816401343300632,0.27415451951363523
2019-06-08 03:00:00,0.5791472440369211,0.21701553393339085,0.001880126679886837,0.25920367678094075,0.4431207387496717,0.2848097687927689,0.7924341342307117,0.7816401343300632,0.27415451951363523
2019-06-08 04:00:00,0.5674806338794999,0.22478675004670629,0.001880126679886837,0.23491065985086523,0.8034252229271961,0.27448523938490704,0.828665968563394,0.7816401343300632,0.27415451951363523
2019-06-08 05:00:00,0.5666750001647887,0.22730359824303714,0.001880126679886837,0.23420719410964683,0.8312098970801892,0.2722240096843736,0.8218038787276587,0.7816401343300632,0.27415451951363523
2019-06-08 06:00:00,0.564852630852902,0.2301305793924704,0.007698356540617724,0.17253669746283354,0.8977138590850956,0.2741346611367623,0.8101383260069087,0.7816401343300632,0.27415451951363523
2019-06-08 07:00:00,0.5765063164052745,0.230971516822998,0.07878747073417677,0.0794916287576795,0.9663688926373303,0.2887011873471753,0.7791216799493853,0.7816401343300632,0.27415451951363523
2019-06-08 08:00:00,0.6228711829171532,0.23016039986873021,0.26494541916026937,0.1317356844721662,0.8763823995740878,0.3541716751882014,0.7360277557809676,0.7816401343300632,0.27415451951363523
2019-06-08 09:00:00,0.6763445822058949,0.24112837103710097,0.4853013474664658,0.6453125732776813,1.0,0.44093979160401914,0.7531829803703058,0.7816401343300632,0.27415451951363523
2019-06-08 10:00:00,0.7170140060929173,0.2494900325803613,0.6696045763299674,0.8887117197392487,0.8675988574224964,0.493754404687021,0.7397332842922647,0.7816401343300632,0.27415451951363523
2019-06-08 11:00:00,0.7324459845212345,0.26170449965639353,0.7901359407810911,0.9067204427144397,0.5617881857772942,0.5056915940363486,0.7509871116228706,0.7816401343300632,0.27415451951363523
2019-06-08 12:00:00,0.7366033991452787,0.2764775635955204,0.8587097503623691,0.8839281526989634,0.3253495715334362,0.5134744311451613,0.7493402100622941,0.7816401343300632,0.27415451951363523
2019-06-08 13:00:00,0.739929330844514,0.28931826067300936,0.8944829715148105,0.8772686770154292,0.373031657499218,0.5441500278578242,0.7446739889739942,0.7816401343300632,0.27415451951363523
2019-06-08 14:00:00,0.7249841792063698,0.3064948549986797,0.8813983061074899,0.8768465975706983,0.5551557151730313,0.5438870941717157,0.7195587401752028,0.7816401343300632,0.27415451951363523
2019-06-08 15:00:00,0.6935773889376842,0.31775506683439686,0.8411280251936976,0.8728133939877126,0.9912854713938855,0.48195744663695117,0.7522222877933029,0.7816401343300632,0.27415451951363523
2019-06-08 16:00:00,0.6776758165259257,0.33711452002228776,0.7530415495292697,0.8699057355906767,1.0,0.43927454492533174,0.7294401495386618,0.7816401343300632,0.27415451951363523
2019-06-08 17:00:00,0.6707353036146976,0.3642213329424862,0.6135056613409114,0.8643718050930919,0.9385842184843372,0.42549681977324433,0.724224961263503,0.7816401343300632,0.27415451951363523
2019-06-08 18:00:00,0.6637387840815911,0.38822085223640895,0.44101674201994207,0.8353890165548937,0.9213756461057091,0.4286169661817323,0.733969128830247,0.7816401343300632,0.27415451951363523
2019-06-08 19:00:00,0.662778055106294,0.42356408069957635,0.27589588671474546,0.7371851990808047,0.9143846635768915,0.43953747861144027,0.7336946452368176,0.7816401343300632,0.27415451951363523
2019-06-08 20:00:00,0.6668062236798497,0.4393570049267899,0.10640500723467666,0.5634760587159405,0.9034500498779715,0.4702130753241031,0.719970465565347,0.7816401343300632,0.27415451951363523
2019-06-08 21:00:00,0.6892691872547368,0.45086174466783785,0.02454327530771195,0.3494817802373024,0.8828356142160734,0.5337904406251477,0.7413801858528412,0.7816401343300632,0.27415451951363523
2019-06-08 22:00:00,0.6930819457441452,0.44699104684931007,0.003607810655999065,0.28588847723115884,0.0885524453650234,0.5506532543609087,0.7390470753086912,0.7816401343300632,0.27415451951363523
2019-06-08 23:00:00,0.6517662916046807,0.42801925985279715,0.003607810655999065,0.2725226281480092,0.053418276758657846,0.5000472842412186,0.7224408179062117,0.7816401343300632,0.27415451951363523
2019-06-09 00:00:00,0.6095803807252608,0.3668634271391084,0.001880126679886837,0.24813581578577124,0.2733653424729973,0.42991410569986777,0.7044621425365852,0.7804962288258118,0.32369486343160725
2019-06-09 01:00:00,0.5751880066902926,0.32559785209073594,0.001880126679886837,0.24625990714252216,0.17531233110727304,0.3588869526257479,0.7308125675058088,0.7804962288258118,0.32369486343160725
2019-06-09 02:00:00,0.5509629886270799,0.2843203488518594,0.001880126679886837,0.24504056652441025,0.3036596000978738,0.31254050822101614,0.7476933085017176,0.7804962288258118,0.32369486343160725
2019-06-09 03:00:00,0.5364788145690113,0.25201880896719614,0.001880126679886837,0.23847488627303848,0.7315435820539686,0.2861419661357189,0.7194214983784882,0.7804962288258118,0.32369486343160725
2019-06-09 04:00:00,0.5264019308325975,0.21033574725118573,0.001880126679886837,0.21394738076255684,0.3875513904436854,0.27504616458193853,0.7161276952573352,0.7804962288258118,0.32369486343160725
2019-06-09 05:00:00,0.5204910781235939,0.1772886954600263,0.001880126679886837,0.2130094264409323,0.11741265529168082,0.27069899430494404,0.7349298214072499,0.7804962288258118,0.32369486343160725
2019-06-09 06:00:00,0.5212191642080118,0.15391540616756033,0.006021486799097031,0.1773671622191999,0.20291774929798886,0.26891104523940595,0.7155787280704764,0.7804962288258118,0.32369486343160725
2019-06-09 07:00:00,0.5197112936189804,0.14298321957070143,0.0714448138356998,0.06809548374994137,0.21528641069512774,0.2803223672165166,0.7162649370540499,0.7804962288258118,0.32369486343160725
2019-06-09 08:00:00,0.5454700314813222,0.12162579447340094,0.22266797598011132,0.11649392674576747,0.7593282562069619,0.3352930365256084,0.7089911218281706,0.7804962288258118,0.32369486343160725
2019-06-09 09:00:00,0.587250971402545,0.09838967937173027,0.41517770373014595,0.5536275383388829,0.8048592706254151,0.4209042447225485,0.6848365656063823,0.7804962288258118,0.32369486343160725
2019-06-09 10:00:00,0.6278342312559084,0.10706743796334496,0.5845161405064401,0.8526473760727852,0.40368442704864915,0.4877770455561535,0.6914241718486882,0.7804962288258118,0.32369486343160725
2019-06-09 11:00:00,0.6486643863929586,0.1090117330154868,0.7173699568460113,0.9312010505088401,0.21815450609156575,0.5107925075468542,0.661642701961597,0.7804962288258118,0.32369486343160725
2019-06-09 12:00:00,0.6591074672724229,0.11290628721502247,0.8064727172022699,0.9559161468836467,0.2294476317150404,0.5158408343201382,0.6627406363353147,0.7804962288258118,0.32369486343160725
2019-06-09 13:00:00,0.6681719236133439,0.12571119972099962,0.8500967375991038,0.9580734418233832,0.22084334552572638,0.5375591567927034,0.6766020578035,0.7804962288258118,0.32369486343160725
2019-06-09 14:00:00,0.6658928849230649,0.15473845131233205,0.8542889119529055,0.9680157576326032,0.049474645588555584,0.534105961048478,0.6836013894359501,0.7804962288258118,0.32369486343160725
2019-06-09 15:00:00,0.6354209744195786,0.18599031043264885,0.8238257783152795,0.9845237536931951,0.011293125623474645,0.4721938424261208,0.6846993238096676,0.7804962288258118,0.32369486343160725
2019-06-09 16:00:00,0.6160383750479987,0.2159002481212727,0.7539053915173258,0.9777235848614173,0.03549268053092031,0.43189487280188543,0.6831896640458058,0.7804962288258118,0.32369486343160725
2019-06-09 17:00:00,0.6115535370960506,0.26232476556259826,0.6295883665891326,0.9743938470196499,0.041049615361518944,0.41689012378129153,0.6819544878753735,0.7804962288258118,0.32369486343160725
2019-06-09 18:00:00,0.6091883343721126,0.31739125702402676,0.47851764714849576,0.9723772452281574,0.0,0.4234985237588194,0.7011683394154323,0.7804962288258118,0.32369486343160725
2019-06-09 19:00:00,0.6177616557211777,0.3805033129803612,0.3106020089407646,0.9357970266848004,0.11920521491445457,0.43994064359680674,0.7437132963969911,0.7804962288258118,0.32369486343160725
2019-06-09 20:00:00,0.6345205602678426,0.42649841556354506,0.13069421136943093,0.7487220372367865,0.3927498133497293,0.49626103916125563,0.7438505381937058,0.7804962288258118,0.32369486343160725
2019-06-09 21:00:00,0.6691714264037877,0.4496569974269401,0.03475693646061072,0.44449655301786795,0.19538899888233907,0.5737388320012383,0.7238132358733588,0.7804962288258118,0.32369486343160725
2019-06-09 22:00:00,0.6921470659789456,0.45398693057986955,0.011890530894419453,0.30985321014866574,0.013623453133080523,0.5706712723299721,0.7094028472183147,0.7804962288258118,0.32369486343160725
2019-06-09 23:00:00,0.6498792992675497,0.4424762267435696,0.003607810655999065,0.2949866341509168,0.07474973626966551,0.4966291463218076,0.7232642686865,0.7804962288258118,0.32369486343160725
2019-06-10 00:00:00,0.6115018386758553,0.452555547719397,0.001880126679886837,0.20517750785536742,0.08030667110026413,0.4022008951840278,0.7583981686454647,0.8730324401899116,0.7200358549609202
2019-06-10 01:00:00,0.5768811299516909,0.43582626053762435,0.001880126679886837,0.2070534164986165,0.10271366638493605,0.3313139734091658,0.7855720443949764,0.8730324401899116,0.7200358549609202
2019-06-10 02:00:00,0.555374587150418,0.42492389441702527,0.001880126679886837,0.2070534164986165,0.4363090121831315,0.29359175390879416,0.7836506592409705,0.8730324401899116,0.7200358549609202
2019-06-10 03:00:00,0.5463230554145457,0.4108545937176308,0.001880126679886837,0.20892932514186557,0.14107444231229438,0.27615048606359444,0.7763768440150912,0.8730324401899116,0.7200358549609202
2019-06-10 04:00:00,0.5430445139338229,0.38942559947730665,0.001880126679886837,0.203020212915631,0.8503902850438684,0.2699803088962474,0.7844741100212588,0.8730324401899116,0.7200358549609202
2019-06-10 05:00:00,0.55758469461377,0.36423922522824215,0.001880126679886837,0.16193781362847628,0.8426822786659414,0.2730128107426992,0.7766513276085205,0.8730324401899116,0.7200358549609202
2019-06-10 06:00:00,0.6016748306370525,0.34297722565497313,0.01867423121238953,0.10223702105707451,0.9635007972408922,0.29194403614251396,0.803962445154747,0.8730324401899116,0.7200358549609202
2019-06-10 07:00:00,0.6628943765517336,0.3172600469284834,0.08112492552538743,0.022088824274257842,0.9358953790501765,0.35496047624652705,0.8185100756065058,0.8730324401899116,0.7200358549609202
2019-06-10 08:00:00,0.7163893168488901,0.2781415461708197,0.27599751518392845,0.08741734277540683,0.6967679253721578,0.4034103901401271,0.8261956162225293,0.8730324401899116,0.7200358549609202
2019-06-10 09:00:00,0.7497434142782679,0.25057549791621964,0.4777554336296227,0.6686676358861323,0.2330327509605879,0.41561051317556325,0.8511736232246059,0.8730324401899116,0.7200358549609202
2019-06-10 10:00:00,0.772538109382742,0.2313890034906358,0.6585524803063082,0.947286967124701,0.004481399056934383,0.43166699694059135,0.8388218615202824,0.8730324401899116,0.7200358549609202
2019-06-10 11:00:00,0.7865483812556866,0.21909103908107602,0.7924733955723017,0.9934343197486283,0.04391771075795695,0.43760929824664435,0.847330852916594,0.8730324401899116,0.7200358549609202
2019-06-10 12:00:00,0.798120210976083,0.21485056735692618,0.8720484869426474,0.9998593068517563,0.0,0.45703133319386174,0.8657212536763647,0.8730324401899116,0.7200358549609202
2019-06-10 13:00:00,0.8084555868134735,0.2252042367143441,0.9068308305205537,0.9971861370351264,0.0,0.49440297444608866,0.8629764177420705,0.8730324401899116,0.7200358549609202
2019-06-10 14:00:00,0.7899690933919468,0.24474857685504606,0.9037819764450615,0.9916991042536227,0.0842503022703664,0.4963837415481063,0.8584474384504852,0.8730324401899116,0.7200358549609202
2019-06-10 15:00:00,0.7723270075002776,0.27492093473475654,0.8520530856308778,0.9873376166580687,0.020435179699620786,0.4511240897126232,0.8353908166024148,0.8730324401899116,0.7200358549609202
2019-06-10 16:00:00,0.7662222857155413,0.3061906861408292,0.7720206661492084,0.9752849036251934,0.12010149472584146,0.42426979590473785,0.8518598322081794,0.8730324401899116,0.7200358549609202
2019-06-10 17:00:00,0.7643266769750445,0.3368461357359492,0.6464078782389311,0.9598086573183885,0.07994815917570938,0.4178366850512822,0.8456839513560177,0.8730324401899116,0.7200358549609202
2019-06-10 18:00:00,0.7524317321284271,0.36519348046855715,0.4857840826950854,0.9546499085494535,0.016670804491795903,0.4284416770576599,0.8836999290459912,0.8730324401899116,0.7200358549609202
2019-06-10 19:00:00,0.7445434148469505,0.3843978671798969,0.3152006971712986,0.9020306711063171,0.0,0.4537534265737086,0.8788964661609764,0.8730324401899116,0.7200358549609202
2019-06-10 20:00:00,0.7554948635250025,0.38534019422970794,0.15323032441077722,0.7074520470853068,0.0,0.5143859345903375,0.8830137200624176,0.8730324401899116,0.7200358549609202
2019-06-10 21:00:00,0.7648005791601686,0.3826086386043062,0.07053015761305216,0.41823383201238096,0.0,0.5877269041022126,0.8594081310274883,0.8730324401899116,0.7200358549609202
2019-06-10 22:00:00,0.7496960240597556,0.3728275223910773,0.034299608349286886,0.30169300755053224,0.06560768219351937,0.5786995142124861,0.8524087993950382,0.8730324401899116,0.7200358549609202
2019-06-10 23:00:00,0.689256262649688,0.3575952231175488,0.003607810655999065,0.2837780800075036,0.08227848668531526,0.49009086199390867,0.8056093467153235,0.8730324401899116,0.7200358549609202
2019-06-11 00:00:00,0.6560658768842621,0.3312041016275866,0.001880126679886837,0.2732729916053088,0.16527399721974004,0.3998169630966437,0.8370377181629911,0.8959923918896183,0.8233117854703301
2019-06-11 01:00:00,0.6255508843639463,0.3152859314000817,0.001880126679886837,0.2780096609295127,0.0,0.3291053304458541,0.8060210721054676,0.8959923918896183,0.8233117854703301
2019-06-11 02:00:00,0.6010242921829275,0.3022961319412936,0.001880126679886837,0.27754068376870045,0.0,0.29271530828843234,0.8031389943744589,0.8959923918896183,0.8233117854703301
2019-06-11 03:00:00,0.5876085521422296,0.2967018105949468,0.001880126679886837,0.27754068376870045,0.22120185745028115,0.2760277836767438,0.8027272689843147,0.8959923918896183,0.8233117854703301
2019-06-11 04:00:00,0.586509960713078,0.301258379367451,0.001880126679886837,0.27660272944707587,0.6177160460078354,0.270401002794021,0.804511412341606,0.8959923918896183,0.8233117854703301
2019-06-11 05:00:00,0.5941397858935776,0.30690041347581354,0.001880126679886837,0.27519579796463906,0.6257825643103172,0.27422230569879846,0.8075307318693293,0.8959923918896183,0.8233117854703301
2019-06-11 06:00:00,0.6360284308568742,0.31600758692556996,0.008841676818927287,0.21282183557660742,0.8736935601399272,0.29897313001781556,0.8198824935736528,0.8959923918896183,0.8233117854703301
2019-06-11 07:00:00,0.6984887388562441,0.31572727444872745,0.06374645729508208,0.08324344604417765,0.886958501348453,0.36444361785884166,0.8227645713046617,0.8959923918896183,0.8233117854703301
2019-06-11 08:00:00,0.7565288319289099,0.32067150941260963,0.2109044806721707,0.13605027435163908,0.7810182276425242,0.41036936836579974,0.8816413020952705,0.8959923918896183,0.8233117854703301
2019-06-11 09:00:00,0.780379036445706,0.33852801059700444,0.3996031408278401,0.7111569666557238,0.7976890321343201,0.42079907124810506,0.8603688236044911,0.8959923918896183,0.8233117854703301
2019-06-11 10:00:00,0.7991584875816733,0.3607621576963443,0.5604810075446435,0.9620128499742062,0.31262239821174254,0.4351377215972241,0.8599570982143471,0.8959923918896183,0.8233117854703301
2019-06-11 11:00:00,0.8094507814022344,0.3911611511956296,0.6838071548983017,0.9856492988791444,0.07654229589243926,0.4405892133558744,0.8426646318282941,0.8959923918896183,0.8233117854703301
2019-06-11 12:00:00,0.8178345418772498,0.426892045850175,0.7674219779186744,0.9925901608591661,0.0,0.45929256289439513,0.8754654212431088,0.8959923918896183,0.8233117854703301
2019-06-11 13:00:00,0.8184204573061306,0.4516847898126095,0.793642122967907,0.985743094311307,0.09159979672373879,0.49706736913198846,0.870661958358094,0.8959923918896183,0.8233117854703301
2019-06-11 14:00:00,0.7938723241166971,0.47102038661949264,0.8017978076198486,0.9900107864746986,0.041766639210628446,0.4983294508253095,0.8679171224237999,0.8959923918896183,0.8233117854703301
2019-06-11 15:00:00,0.7762690120401744,0.4846781647465013,0.7728336939026731,0.9950757398114711,0.016491548529518528,0.45583936715016965,0.8551536353293323,0.8959923918896183,0.8233117854703301
2019-06-11 16:00:00,0.7732101888452818,0.5119817928100147,0.7097732287745766,0.992965342587816,0.04230440709746058,0.4249709524010273,0.8278425177831059,0.8959923918896183,0.8233117854703301
2019-06-11 17:00:00,0.772787985080353,0.5236893117896296,0.6075858030109975,0.9903859682033485,0.03154904936081806,0.42146516991958005,0.8229018131013764,0.8959923918896183,0.8233117854703301
2019-06-11 18:00:00,0.7650504548577797,0.528788613230063,0.4664238593157101,0.973737278994513,0.0017925596227737531,0.43229803778725184,0.8448605005757294,0.8959923918896183,0.8233117854703301
2019-06-11 19:00:00,0.7653692617823177,0.5062502972728726,0.3078834473901174,0.9170848379683909,0.0,0.45766237404052224,0.8433508408118676,0.8959923918896183,0.8233117854703301
2019-06-11 20:00:00,0.7723183910969117,0.4628436120290433,0.13036391884458595,0.7125170004220793,0.053239020796380467,0.5215377308524899,0.8787592243642617,0.8959923918896183,0.8233117854703301
2019-06-11 21:00:00,0.7742958556693845,0.4061012098018116,0.028811671013400986,0.43882192937203957,0.02366178702061354,0.5971749878897128,0.8536439755654706,0.8959923918896183,0.8233117854703301
2019-06-11 22:00:00,0.755701657205784,0.3469970258548002,0.003785660477069442,0.31881067392018003,0.0,0.5871309210803666,0.8382728943334234,0.8959923918896183,0.8233117854703301
2019-06-11 23:00:00,0.6971575045362133,0.29988067336424623,0.003785660477069442,0.2982694742766027,0.058078931777869595,0.4958228163510747,0.8288032103601087,0.8959923918896183,0.8233117854703301
2019-06-12 00:00:00,0.6662375410577006,0.268133794338016,0.001880126679886837,0.261736153449327,0.30294257624876425,0.40172761454903244,0.8378611689432793,0.9009595772282302,0.8387977029910806
2019-06-12 01:00:00,0.6347187375452582,0.23783022636276216,0.001880126679886837,0.261736153449327,0.24235406099901138,0.32957861108084946,0.8371749599597058,0.9009595772282302,0.8387977029910806
2019-06-12 02:00:00,0.6084774810944263,0.21483267507117026,0.001880126679886837,0.2595319607935093,0.6367171780092371,0.2922770854782515,0.8334694314484087,0.9009595772282302,0.8387977029910806
2019-06-12 03:00:00,0.5990511358121375,0.20768172486405959,0.001880126679886837,0.25779674529850394,0.5743361031367105,0.2750636934943458,0.8498012052574588,0.9009595772282302,0.8387977029910806
2019-06-12 04:00:00,0.5987538698960142,0.2084332008658077,0.001880126679886837,0.2567180978286357,0.5135683319246802,0.26933173913717967,0.8513108650213205,0.9009595772282302,0.8387977029910806
2019-06-12 05:00:00,0.6083740842540356,0.21449868573706002,0.001880126679886837,0.25395113257984336,0.5313146721901404,0.27310045530473537,0.8495267216640294,0.9009595772282302,0.8387977029910806
2019-06-12 06:00:00,0.646997112341658,0.21717060040994207,0.007901613478983868,0.2157763916897247,0.797151264247488,0.29807915548504654,0.8982475594977499,0.9009595772282302,0.8387977029910806
2019-06-12 07:00:00,0.7081520352310948,0.20871947743790217,0.08120114687727474,0.10486329315762322,0.8502110290815911,0.36191945447219964,0.8438998079987264,0.9009595772282302,0.8387977029910806
2019-06-12 08:00:00,0.7652830977486588,0.19438179245216905,0.2667747316055647,0.16925385733714765,0.955255022976133,0.4067584124099091,0.8311363209042588,0.9009595772282302,0.8387977029910806
2019-06-12 09:00:00,0.7875651168528622,0.18944352158353883,0.4871560670290569,0.7252731791961731,0.7896225138318382,0.4171705863798073,0.8743674868693911,0.9009595772282302,0.8387977029910806
2019-06-12 10:00:00,0.8026869047600071,0.18670003776763316,0.6735172723935157,0.9539933405243164,0.38970246199101394,0.431193716305596,0.8517225904114647,0.9009595772282302,0.8387977029910806
2019-06-12 11:00:00,0.8133669367320334,0.18233432004319194,0.8015437364468909,1.0,0.20237998141115673,0.43699578631239105,0.8747792122595353,0.9009595772282302,0.8387977029910806
2019-06-12 12:00:00,0.8275021464537835,0.1762390146956798,0.8761136257099702,1.0,0.25866635356625256,0.4561373586610927,0.8985220430911794,0.9009595772282302,0.8387977029910806
2019-06-12 13:00:00,0.8271402575124159,0.17597659450459313,0.9063480952919343,1.0,0.2118805474118576,0.49231703386962755,0.8983848012944647,0.9009595772282302,0.8387977029910806
2019-06-12 14:00:00,0.7992963500355276,0.1946621049290116,0.8997676519123303,1.0,0.2613551930004132,0.4932460662272111,0.8709364419515235,0.9009595772282302,0.8387977029910806
2019-06-12 15:00:00,0.7839893094560159,0.2100196502028314,0.8701175460281689,1.0,0.0,0.4483895793770944,0.8735440360891029,0.9009595772282302,0.8387977029910806
2019-06-12 16:00:00,0.7804565840759992,0.22985026691562785,0.7908473400653725,1.0,0.1328286680475351,0.41965969194163477,0.8736812778858176,0.9009595772282302,0.8387977029910806
2019-06-12 17:00:00,0.7808658632358791,0.25445812392525136,0.6617283699682792,1.0,0.2446843885086173,0.4158033312120428,0.8680543642205146,0.9009595772282302,0.8387977029910806
2019-06-12 18:00:00,0.7709440747600516,0.27336430587399263,0.5024511516411092,1.0,0.0,0.42486577892658384,0.9149910586969442,0.9009595772282302,0.8387977029910806
2019-06-12 19:00:00,0.7653606453789519,0.2916025091545134,0.32757396329433763,0.9428785818130656,0.0016133036604963778,0.4501249417054108,0.9107365629987882,0.9009595772282302,0.8387977029910806
2019-06-12 20:00:00,0.7724950273659126,0.31930573159990877,0.13704599069337295,0.7330113023495756,0.1278095011037686,0.5105646316855601,0.8886406337277205,0.9009595772282302,0.8387977029910806
2019-06-12 21:00:00,0.7783197160412573,0.33565331668555537,0.025788224055204586,0.4467476433897669,0.0,0.5821702388691188,0.8842488962328499,0.9009595772282302,0.8387977029910806
2019-06-12 22:00:00,0.7607120957630517,0.3516370919608319,0.003607810655999065,0.3139802091638137,0.041408127286073695,0.5752638473806679,0.8568005368899088,0.9009595772282302,0.8387977029910806
2019-06-12 23:00:00,0.701849136168943,0.36137049541204513,0.003607810655999065,0.3022088824274258,0.1299605726510971,0.49112506782593557,0.8558398443129058,0.9009595772282302,0.8387977029910806
2019-06-13 00:00:00,0.6694256103030816,0.33518811725590186,0.001880126679886837,0.287576795010083,0.27820525345448643,0.4104570129278359,0.7998451912533058,0.897477554401866,0.8731378922950456
2019-06-13 01:00:00,0.6365712642689255,0.3289258172413346,0.001880126679886837,0.2899216808141443,0.1959267667691712,0.3373965060144767,0.8498012052574588,0.897477554401866,0.8731378922950456
2019-06-13 02:00:00,0.6136128575004995,0.3097035382442389,0.001880126679886837,0.28851474933170757,0.18983206405174047,0.2999372202002135,0.8445860169823,0.897477554401866,0.8731378922950456
2019-06-13 03:00:00,0.6028811271082778,0.2939285063027813,0.001880126679886837,0.2880457721708953,0.17298200359766716,0.2821278451944619,0.8441742915921558,0.897477554401866,0.8731378922950456
2019-06-13 04:00:00,0.5998438449217999,0.2782369716948512,0.001880126679886837,0.28710781784927075,0.1611511100873604,0.2751688669687892,0.8454094677625882,0.897477554401866,0.8731378922950456
2019-06-13 05:00:00,0.6084645564893775,0.26327902080291327,0.001880126679886837,0.27116259438165363,0.19718155850511285,0.27920051682245345,0.8474680947133088,0.897477554401866,0.8731378922950456
2019-06-13 06:00:00,0.6462000950303127,0.2502236162963535,0.009171969343772271,0.2023167471744126,0.24719397198050055,0.30275937509777856,0.8266073416126735,0.897477554401866,0.8731378922950456
2019-06-13 07:00:00,0.7090782985929284,0.21423030145072142,0.071749699243249,0.09130985321014866,0.23052316748870463,0.36288354465459766,0.8270190670028177,0.897477554401866,0.8731378922950456
2019-06-13 08:00:00,0.762896354016306,0.20381102704553183,0.23308489407137623,0.12554518594944425,0.19664379061828072,0.40830095670174593,0.8886406337277205,0.897477554401866,0.8731378922950456
2019-06-13 09:00:00,0.7844287460276765,0.19941548884483076,0.43486821963436617,0.563991933592834,0.09930780310166591,0.41941428716793344,0.8727205853088147,0.897477554401866,0.8731378922950456
2019-06-13 10:00:00,0.7998865736660914,0.20308937152004358,0.6102789574443489,0.8168175209867279,0.0,0.4342963338016767,0.8714854091383823,0.897477554401866,0.8731378922950456
2019-06-13 11:00:00,0.8114239377730242,0.216222309264879,0.735485231477894,0.8918069690006095,0.0,0.44008087489606457,0.8714854091383823,0.897477554401866,0.8731378922950456
2019-06-13 12:00:00,0.8252058749567726,0.22867534015098998,0.8101313420928605,0.890024855789523,0.0,0.45985348809142673,0.8953654817667411,0.897477554401866,0.8731378922950456
2019-06-13 13:00:00,0.8320731484393906,0.2461322469535028,0.8441006579173025,0.8742203254701495,0.0,0.4980139304019792,0.8909737442718706,0.897477554401866,0.8731378922950456
2019-06-13 14:00:00,0.8107217008987039,0.2727321117772839,0.8486231247959491,0.8767996998546169,0.0,0.5001173998908476,0.8880916665408618,0.897477554401866,0.8731378922950456
2019-06-13 15:00:00,0.795259565058606,0.29240766201352925,0.816660971237873,0.8668573840453969,0.0,0.4572066223179341,0.8596826146209176,0.897477554401866,0.8731378922950456
2019-06-13 16:00:00,0.7929072869397168,0.2989741308859469,0.7431835880185117,0.849317638231018,0.0,0.4303347995976414,0.8566632950931942,0.897477554401866,0.8731378922950456
2019-06-13 17:00:00,0.79354059258711,0.3042702474696953,0.6159193374840094,0.8134408854288795,0.0,0.4270043062402666,0.847330852916594,0.897477554401866,0.8731378922950456
2019-06-13 18:00:00,0.7853851668012908,0.3048726210901441,0.45895416683075435,0.7498944801388172,0.0,0.433717879692238,0.8491149962738853,0.897477554401866,0.8731378922950456
2019-06-13 19:00:00,0.7791382743610172,0.29492451020986005,0.2926137698953608,0.6480795385264737,0.0,0.4536833109240796,0.8471936111198793,0.897477554401866,0.8731378922950456
2019-06-13 20:00:00,0.7832224495564514,0.2785888533147174,0.11776198866588498,0.4652253435257703,0.0,0.5040964630072902,0.8438998079987264,0.897477554401866,0.8731378922950456
2019-06-13 21:00:00,0.7817490445808833,0.26227108870533056,0.02111331447278326,0.2917975894573934,0.0,0.5781035311906401,0.864623319302647,0.897477554401866,0.8731378922950456
2019-06-13 22:00:00,0.761750372368642,0.24679426152647138,0.0036840320078863694,0.25235661023308165,0.0,0.5760526484389935,0.8261956162225293,0.897477554401866,0.8731378922950456
2019-06-13 23:00:00,0.7062736592973298,0.24218401589669944,0.003607810655999065,0.24926136097172066,0.0,0.49661161740940035,0.7861210115818352,0.897477554401866,0.8731378922950456
