,elec_demand,wind_onshore,solar_pv,solar_thermal,hydro,DemandCommercial,DemandDirect,gas_pipeline_norm,gas_truck_norm
2021-08-14 13:00:00,0.8209170686764549,0.23078314763906416,0.9443982242250695,0.8681348765198024,0.0,0.6402353937660726,0.9225098171774666,0.7454090636518826,0.38563915375654784
2021-08-14 14:00:00,0.8355375338251967,0.2694615308986003,0.9369447668315729,0.8706320417748,0.0,0.6825209199508968,0.9159846433778579,0.7454090636518826,0.38563915375654784
2021-08-14 15:00:00,0.826463347218959,0.29623641832001196,0.8934662653695095,0.8511171577450042,0.0,0.6564990576833126,0.9167334338138786,0.7454090636518826,0.38563915375654784
2021-08-14 16:00:00,0.8159771493324048,0.3010393033699791,0.8210999699490152,0.8302149596846542,0.0,0.6252890866261289,0.9161985835024353,0.7454090636518826,0.38563915375654784
2021-08-14 17:00:00,0.8056478415881081,0.30907602464406586,0.7010654265619315,0.8027923856806994,0.0,0.6074966383006684,0.9149149427549712,0.7454090636518826,0.38563915375654784
2021-08-14 18:00:00,0.799707217552903,0.30087442027302563,0.54142592093395,0.7316231759132688,0.0,0.6016905102822137,0.8949115411069906,0.7454090636518826,0.38563915375654784
2021-08-14 19:00:00,0.7929736622581808,0.29691190713656324,0.3170542671551769,0.5780475127309184,0.0,0.5914118746865179,0.8791869419505564,0.7454090636518826,0.38563915375654784
2021-08-14 20:00:00,0.7924945112831786,0.27978002148214,0.1049695249584103,0.378274292331113,0.0,0.5933960416844212,0.8833587743798144,0.7454090636518826,0.38563915375654784
2021-08-14 21:00:00,0.8152266208140384,0.2833489427097457,0.017041313949676295,0.18719490652278062,0.0,0.6433254899103482,0.8254879706816455,0.7454090636518826,0.38563915375654784
2021-08-14 22:00:00,0.7964549273066487,0.2820511531724345,0.013811482412494438,0.15746014246790216,0.0,0.6709899822335735,0.7523204480761969,0.7454090636518826,0.38563915375654784
2021-08-14 23:00:00,0.7516394701845337,0.28421058986156705,0.01671381354905296,0.13050000647413212,0.0,0.6140346311953989,0.7303915853070202,0.7454090636518826,0.38563915375654784
2021-08-15 00:00:00,0.7145879549671016,0.28332234866184997,0.02186347502092333,0.026728916988677662,0.0,0.5727086611816918,0.743014052657083,0.7312145615649378,0.41238826097055087
2021-08-15 01:00:00,0.6730332686394711,0.2739612438025563,0.02186347502092333,0.0174339129839645,0.0,0.5113295935580279,0.751357717515599,0.7312145615649378,0.41238826097055087
2021-08-15 02:00:00,0.6376481811492593,0.26258431011276695,0.02186347502092333,0.008185152780269803,0.0,0.4517557926291774,0.7499671067058463,0.7312145615649378,0.41238826097055087
2021-08-15 03:00:00,0.6113500010876303,0.251366940710352,0.02186347502092333,0.008185152780269803,0.0,0.41267420823604956,0.7508228672041556,0.7312145615649378,0.41238826097055087
2021-08-15 04:00:00,0.5969754718375622,0.23862307295872262,0.01628467509306376,0.008185152780269803,0.0,0.3862294907066172,0.746864974899475,0.7312145615649378,0.41238826097055087
2021-08-15 05:00:00,0.584178324558298,0.23396911457697148,0.01628467509306376,0.008185152780269803,0.0,0.37082780097699086,0.7435489029685263,0.7312145615649378,0.41238826097055087
2021-08-15 06:00:00,0.5811889313071776,0.2290970850024755,0.02460770251580162,0.008185152780269803,0.005526700571773217,0.36011004645552963,0.7456883042142997,0.7312145615649378,0.41238826097055087
2021-08-15 07:00:00,0.5780214465432246,0.23419250457929558,0.022642700112061608,0.008185152780269803,0.0,0.34869295438562714,0.7428001125325056,0.7312145615649378,0.41238826097055087
2021-08-15 08:00:00,0.5851154251377272,0.2112258848165512,0.17797952806288828,0.008185152780269803,0.0,0.3827002756365761,0.7483625557715163,0.7312145615649378,0.41238826097055087
2021-08-15 09:00:00,0.6219634071976363,0.18390316000848772,0.4711940246761389,0.08434869305769561,0.0,0.44401428860457115,0.7560644002563003,0.7312145615649378,0.41238826097055087
2021-08-15 10:00:00,0.6620721600520298,0.16831372913201625,0.6997215456076495,0.3846559368716623,0.0,0.5081744427580832,0.7815232750810032,0.7312145615649378,0.41238826097055087
2021-08-15 11:00:00,0.6923307561371289,0.16720741673955428,0.83899956081067,0.6634135694110204,0.0,0.555176431478907,0.7935039220573339,0.7312145615649378,0.41238826097055087
2021-08-15 12:00:00,0.7282077154246882,0.18087143854837556,0.9073003340165297,0.7962720097370947,0.0,0.5971041570575519,0.8046288085353553,0.7312145615649378,0.41238826097055087
2021-08-15 13:00:00,0.7560832774571211,0.20440185212650924,0.9329244170859898,0.8118561706803201,0.0,0.6545148906854095,0.7928621016836019,0.7312145615649378,0.41238826097055087
2021-08-15 14:00:00,0.7745411906799962,0.24048465631142305,0.9232236293571814,0.78156648101322,0.0,0.6892540768126342,0.8003500060438087,0.7312145615649378,0.41238826097055087
2021-08-15 15:00:00,0.7679814866239917,0.2747697028585862,0.8849060824842512,0.7573809730805584,0.0,0.6615895844894089,0.802168497102716,0.7312145615649378,0.41238826097055087
2021-08-15 16:00:00,0.7588140139872226,0.31927750141686434,0.812901166816169,0.7305595684898438,0.0,0.6330631179785697,0.8028103174764479,0.7312145615649378,0.41238826097055087
2021-08-15 17:00:00,0.7521907058194921,0.3755664631929468,0.6985583545295735,0.6858418129049799,0.0,0.6241181028240878,0.8052706289090873,0.7312145615649378,0.41238826097055087
2021-08-15 18:00:00,0.7553327489387547,0.4263610946737733,0.5299634069121333,0.610140710637739,0.0,0.6197919682221019,0.807944880466304,0.7312145615649378,0.41238826097055087
2021-08-15 19:00:00,0.7539673806737041,0.4659330379426057,0.3065629612179673,0.48310898923999235,0.0,0.6172873639788469,0.8044148684107779,0.7312145615649378,0.41238826097055087
2021-08-15 20:00:00,0.7580592451947411,0.49573432801455025,0.09672554935651256,0.33605370200124673,0.0,0.6298591761868735,0.7749981012813945,0.7312145615649378,0.41238826097055087
2021-08-15 21:00:00,0.7895772026920143,0.5208869785143229,0.017312348763985262,0.1769287826966795,0.0,0.6874325464539033,0.7611989632461564,0.7312145615649378,0.41238826097055087
2021-08-15 22:00:00,0.7917439827648122,0.5195094068333246,0.013698551239865702,0.14071988649921477,0.0,0.7122183702637771,0.7528552983876403,0.7312145615649378,0.41238826097055087
2021-08-15 23:00:00,0.7505666808334225,0.5159883548919312,0.013698551239865702,0.10908912660257891,0.0,0.6381048537929142,0.7460092144011656,0.7312145615649378,0.41238826097055087
2021-08-16 00:00:00,0.7075575804843249,0.5754207331292878,0.011270531028347873,0.04767735885004614,0.0,0.537627938112205,0.7538180289482384,0.78081472499753,0.7581784107673821
2021-08-16 01:00:00,0.6669484752843537,0.5657990066006161,0.0028458655502441523,0.04536516879912247,0.0,0.4663930901546935,0.7595944123118265,0.78081472499753,0.7581784107673821
2021-08-16 02:00:00,0.6333739848412745,0.5517945809787295,0.000564655863143681,0.029179838442656758,0.0,0.4129506905226426,0.7615198734330224,0.78081472499753,0.7581784107673821
2021-08-16 03:00:00,0.611002298610195,0.5418271318274134,0.000564655863143681,0.01854376420840786,0.0,0.3806673176469211,0.7647289753016824,0.78081472499753,0.7581784107673821
2021-08-16 04:00:00,0.6011309404703252,0.529599188604961,0.000564655863143681,0.013919384106560516,0.0,0.3611834482740675,0.766761406485167,0.78081472499753,0.7581784107673821
2021-08-16 05:00:00,0.6033316427360436,0.5255462557056532,0.000564655863143681,0.013919384106560516,0.0,0.352954034331944,0.7715750592881571,0.78081472499753,0.7581784107673821
2021-08-16 06:00:00,0.6305033192653758,0.5241154959288634,0.008819924582304297,0.013919384106560516,0.0,0.3543527094288267,0.7952154430539525,0.78081472499753,0.7581784107673821
2021-08-16 07:00:00,0.657602911134752,0.527125942150659,0.013992172288700417,0.013919384106560516,0.0,0.3612647665936537,0.8069821499057059,0.78081472499753,0.7581784107673821
2021-08-16 08:00:00,0.6738304401731032,0.5047869419182536,0.18753350526727933,0.01317948329026494,0.0,0.38962859646532033,0.8431380309592755,0.78081472499753,0.7581784107673821
2021-08-16 09:00:00,0.7136466141135572,0.48225114573141986,0.4986588858594476,0.11713554797979331,0.0,0.426660959204876,0.8772614808293604,0.78081472499753,0.7581784107673821
2021-08-16 10:00:00,0.7445878943311818,0.46537988174637474,0.7411334066106071,0.5497000627065941,0.0,0.45583797227240475,0.9092455294536719,0.78081472499753,0.7581784107673821
2021-08-16 11:00:00,0.770970879875112,0.45484863877966936,0.8820376306994813,0.817405426802537,0.0,0.4799895131895062,0.8392871087168835,0.78081472499753,0.7581784107673821
2021-08-16 12:00:00,0.7959121722199204,0.46974662441085197,0.9526309067097043,0.8841814754732127,0.0,0.5192987888774755,0.842068330336389,0.78081472499753,0.7581784107673821
2021-08-16 13:00:00,0.8225495742107545,0.4900378829552869,0.9932296632697349,0.8984245661869026,0.0,0.581523567024836,0.8297667731731921,0.78081472499753,0.7581784107673821
2021-08-16 14:00:00,0.8405622586515479,0.5228708944873437,1.0,0.8795108515703469,0.0,0.637616943875397,0.8247391802456248,0.78081472499753,0.7581784107673821
2021-08-16 15:00:00,0.83114460984199,0.5640225242011818,0.987233018003149,0.8701233599635968,0.0,0.6245084307581015,0.8264507012422434,0.78081472499753,0.7581784107673821
2021-08-16 16:00:00,0.8219092928193799,0.5964779002531194,0.9305867418125748,0.862816839402678,0.0,0.6025850117976619,0.8268785814913981,0.78081472499753,0.7581784107673821
2021-08-16 17:00:00,0.8110499508107001,0.6337148861167076,0.8305861884498291,0.8516258395562074,0.0,0.5913793473586835,0.8312643540452335,0.78081472499753,0.7581784107673821
2021-08-16 18:00:00,0.793317124461501,0.6743452724917895,0.6629059833306815,0.82004132346059,0.0,0.5779292972991259,0.8270925216159755,0.78081472499753,0.7581784107673821
2021-08-16 19:00:00,0.777954611342623,0.6984979867906832,0.388980131002419,0.7282473784389202,0.0,0.5723996515672642,0.8245252401210473,0.78081472499753,0.7581784107673821
2021-08-16 20:00:00,0.7742231701213663,0.7209752760721463,0.10234952175342361,0.47256540260778035,0.0,0.5879965052638976,0.8161815752625313,0.78081472499753,0.7581784107673821
2021-08-16 21:00:00,0.7933595272026517,0.7486224482645375,0.016431485617481117,0.2540634427954932,0.0,0.6544010450379887,0.7768165923403019,0.78081472499753,0.7581784107673821
2021-08-16 22:00:00,0.780990647609009,0.7364530119474557,0.013517861363659725,0.18391159665046897,0.0,0.6820655373612141,0.6937008539420073,0.78081472499753,0.7581784107673821
2021-08-16 23:00:00,0.7323589437833362,0.7216348084599602,0.000564655863143681,0.1521883491517962,0.0,0.6093506959872337,0.6763717038512432,0.78081472499753,0.7581784107673821
2021-08-17 00:00:00,0.7075872624031304,0.7221773270370327,0.000564655863143681,0.12791035361709763,0.0,0.49781448884280133,0.6600052843210771,0.7999862640264708,0.786476970437666
2021-08-17 01:00:00,0.6700989989518467,0.688456074305259,0.000564655863143681,0.12675425859163578,0.0,0.4322068686006549,0.7319961362413502,0.7999862640264708,0.786476970437666
2021-08-17 02:00:00,0.6378008310174016,0.6677765426615466,0.000564655863143681,0.12675425859163578,0.0,0.3825701663252382,0.7337076572379688,0.7999862640264708,0.786476970437666
2021-08-17 03:00:00,0.6179987509000511,0.6532561925104831,0.000564655863143681,0.11704306037775634,0.0,0.3534582079133785,0.7332797769888142,0.7999862640264708,0.786476970437666
2021-08-17 04:00:00,0.6063803998247749,0.6424749654935579,0.000564655863143681,0.09623334991944328,0.0,0.33672289774253844,0.7206573096387515,0.7999862640264708,0.786476970437666
2021-08-17 05:00:00,0.6086955894916001,0.6446290833731113,0.000564655863143681,0.06201293716577292,0.0,0.3294855672993666,0.7237594414451228,0.7999862640264708,0.786476970437666
2021-08-17 06:00:00,0.6384919956981571,0.6520115910689633,0.0009147424982927632,0.025480334361178882,0.0,0.33405565686011107,0.7493252863321144,0.7999862640264708,0.786476970437666
2021-08-17 07:00:00,0.6731223143958874,0.6506925262933356,0.011496393373605345,0.006982813953789494,0.051422344450411675,0.3426591350723311,0.7630174543050636,0.7999862640264708,0.786476970437666
2021-08-17 08:00:00,0.6901766968866762,0.6334117139706963,0.1685949476174403,0.02094844186136848,0.0,0.36972187183061855,0.7272894535006489,0.7999862640264708,0.786476970437666
2021-08-17 09:00:00,0.7266133723574241,0.623327251008639,0.4755192885878195,0.2557282196321583,0.0,0.40462369459701575,0.8281622222388622,0.7999862640264708,0.786476970437666
2021-08-17 10:00:00,0.7529963579013543,0.595579021434244,0.715577082244724,0.7150678951486552,0.0,0.42869391719453104,0.8564023186830703,0.7999862640264708,0.786476970437666
2021-08-17 11:00:00,0.7756394216757978,0.5575388953242052,0.854098458591132,0.8813606036110859,0.0,0.448877124115826,0.860039300800885,0.7999862640264708,0.786476970437666
2021-08-17 12:00:00,0.7961962705856297,0.5304342417088866,0.9317160535388622,0.8985632975899579,0.0,0.48325850963687145,0.864211133230143,0.7999862640264708,0.786476970437666
2021-08-17 13:00:00,0.8140690259806259,0.5013509909301265,0.9733876562388659,0.8994419298093089,0.0,0.5393518864874325,0.7938248322442,0.7999862640264708,0.786476970437666
2021-08-17 14:00:00,0.8233382651961565,0.4876603750734095,0.9850534463714145,0.9012454380490295,0.0,0.5887446338040906,0.7906157303755399,0.7999862640264708,0.786476970437666
2021-08-17 15:00:00,0.8083022531841384,0.4928674896513916,0.970078772880844,0.9012916818500479,0.0,0.5710172401342989,0.7932899819327566,0.7999862640264708,0.786476970437666
2021-08-17 16:00:00,0.8046089744299174,0.5113822657963923,0.9238673370411652,0.901199194248011,0.0,0.5460525160213354,0.8460262226410695,0.7999862640264708,0.786476970437666
2021-08-17 17:00:00,0.7957256001588576,0.5450769244802705,0.8260011828411024,0.8946325745033877,0.0,0.5343264143370053,0.8507329053817708,0.7999862640264708,0.786476970437666
2021-08-17 18:00:00,0.7800535470295799,0.579042842452685,0.6579934773213315,0.8676261947085993,0.0,0.5226165763165924,0.7799187241466732,0.7999862640264708,0.786476970437666
2021-08-17 19:00:00,0.768994912137492,0.6177956890463291,0.37524770041076466,0.757427216881577,0.0,0.5198680171145789,0.7449395137782789,0.7999862640264708,0.786476970437666
2021-08-17 20:00:00,0.7624352080814875,0.668345655286515,0.10789444232949456,0.4983694435760886,0.0,0.5366195909493361,0.7067512015412248,0.7999862640264708,0.786476970437666
2021-08-17 21:00:00,0.7830811027477358,0.696982126060627,0.01509889778046203,0.2542021741985487,0.0,0.6039836868945445,0.6643910568749125,0.7999862640264708,0.786476970437666
2021-08-17 22:00:00,0.761014716252941,0.7041997506595256,0.013517861363659725,0.17974965455880637,0.0,0.6230284373416326,0.6117617862288882,0.7999862640264708,0.786476970437666
2021-08-17 23:00:00,0.7128918453210759,0.6984288422661542,0.000564655863143681,0.17068586955918558,0.0,0.5530784188335831,0.5963580972593201,0.7999862640264708,0.786476970437666
2021-08-18 00:00:00,0.6901851774349064,0.6763291884648103,0.000564655863143681,0.20629359634341016,0.0,0.48864178239347794,0.6316582178145803,0.8142887711692732,0.7958350377182636
2021-08-18 01:00:00,0.6582983160896225,0.6557719894414182,0.000564655863143681,0.20629359634341016,0.0,0.4257176666976761,0.6555125417049531,0.8142887711692732,0.7958350377182636
2021-08-18 02:00:00,0.6305881247476772,0.6328532389648861,0.000564655863143681,0.20583115833322543,0.1446553801829338,0.37625986472534906,0.6570101225769945,0.8142887711692732,0.7958350377182636
2021-08-18 03:00:00,0.6116934632909505,0.6081420496601825,0.000564655863143681,0.18132194379343447,0.0,0.3473105429526617,0.6555125417049531,0.8142887711692732,0.7958350377182636
2021-08-18 04:00:00,0.6059521321391533,0.5795428105531245,0.000564655863143681,0.17392293563047873,0.0,0.32977831324987694,0.652303439836293,0.8142887711692732,0.7958350377182636
2021-08-18 05:00:00,0.6064991274999967,0.557751647707371,0.000564655863143681,0.17299805961010925,0.0,0.32325658401906365,0.652303439836293,0.8142887711692732,0.7958350377182636
2021-08-18 06:00:00,0.639742876562101,0.5385028758404483,0.0009147424982927632,0.13600301879533047,0.056949045022184897,0.3282820561694908,0.660326194507943,0.8142887711692732,0.7958350377182636
2021-08-18 07:00:00,0.6727491702737618,0.5169031901395439,0.011778721305177186,0.06756219328798974,0.15715052930172543,0.33234797214880085,0.5434079164264298,0.8142887711692732,0.7958350377182636
2021-08-18 08:00:00,0.6925088476499616,0.4803470119020863,0.19382377158269995,0.03741123502394504,0.0,0.3596058728740952,0.5492912698523065,0.8142887711692732,0.7958350377182636
2021-08-18 09:00:00,0.7269737956572045,0.4391634693307732,0.5008271643739194,0.22529979856200275,0.0,0.40291600988570553,0.5774243962342259,0.8142887711692732,0.7958350377182636
2021-08-18 10:00:00,0.7551376963294618,0.400150001067751,0.7262264918236139,0.7325018081326198,0.10284468890082335,0.4281734799491793,0.6926311533191206,0.8142887711692732,0.7958350377182636
2021-08-18 11:00:00,0.77050868999657,0.3629236528233211,0.8692199426061197,0.9218701733032686,0.08145876060135308,0.44759229466636397,0.5986044685673821,0.8142887711692732,0.7958350377182636
2021-08-18 12:00:00,0.7920789644199023,0.33325533299085514,0.9626027292528216,0.948969040700094,0.010332527155923843,0.4819086255317405,0.5955023367610108,0.8142887711692732,0.7958350377182636
2021-08-18 13:00:00,0.8107361705261853,0.32146353215389256,1.0,0.955304441439625,0.0,0.5409457255513219,0.5850192706567213,0.8142887711692732,0.7958350377182636
2021-08-18 14:00:00,0.8204845607167183,0.3152830754229271,1.0,0.9559056108528651,0.0,0.5931846140534971,0.5811683484143293,0.8142887711692732,0.7958350377182636
2021-08-18 15:00:00,0.806958086289663,0.32822905793856394,0.9816768043098153,0.955026978633514,0.0,0.576237876251733,0.583200779597814,0.8142887711692732,0.7958350377182636
2021-08-18 16:00:00,0.7983291284655071,0.34933409434860785,0.9254483734579674,0.9546107844243479,0.0,0.5493865671243696,0.5811683484143293,0.8142887711692732,0.7958350377182636
2021-08-18 17:00:00,0.7938047559847334,0.38468290281159984,0.8295020491925932,0.9507263051387961,0.0,0.5349444335658604,0.5820241089126387,0.8142887711692732,0.7958350377182636
2021-08-18 18:00:00,0.7753468427618584,0.42027637651523236,0.6546055421424695,0.9400439871035287,0.01802184969056484,0.5200143900898341,0.5656576893824725,0.8142887711692732,0.7958350377182636
2021-08-18 19:00:00,0.7612521716033845,0.45796014238346866,0.3847677982633671,0.8294288150673401,0.0,0.5126469503353243,0.5903677737711547,0.8142887711692732,0.7958350377182636
2021-08-18 20:00:00,0.7569779752953997,0.5068400024158033,0.1052292666554564,0.542948467757897,0.18790781944028942,0.5230719589062751,0.5590255455205753,0.8142887711692732,0.7958350377182636
2021-08-18 21:00:00,0.7796634418109939,0.5385932956032938,0.020666404591058726,0.2840294258554641,0.0,0.5931195593978281,0.525650886086511,0.8142887711692732,0.7958350377182636
2021-08-18 22:00:00,0.7559560692336692,0.5492521899998987,0.01955967909929711,0.22368126552635617,0.0,0.6176126372571917,0.4611479385264447,0.8142887711692732,0.7958350377182636
2021-08-18 23:00:00,0.7102713559179661,0.5442897406625571,0.008368199891789352,0.2215540506795064,0.0,0.552265235637721,0.468421902762074,0.8142887711692732,0.7958350377182636
2021-08-19 00:00:00,0.6909908295167685,0.5173233760962963,0.01032190917826649,0.2287218398373698,0.0,0.4604243254970664,0.6219239421463115,0.8066762326381839,0.8261967270178349
2021-08-19 01:00:00,0.6558771195699209,0.49970747877017097,0.003003969191924383,0.21554235654710485,0.10140294092557818,0.39811822903011973,0.6524104098985817,0.8066762326381839,0.8261967270178349
2021-08-19 02:00:00,0.6246135785195515,0.47052317060940707,0.000564655863143681,0.19635117912443836,0.00816990519305606,0.35155535923506137,0.6535870805837571,0.8066762326381839,0.8261967270178349
2021-08-19 03:00:00,0.6067323425763252,0.4436685010443083,0.000564655863143681,0.1769287826966795,0.0,0.32439504049327045,0.6558334518918192,0.8066762326381839,0.8261967270178349
2021-08-19 04:00:00,0.6004609771601451,0.4097930028347393,0.000564655863143681,0.17461659264575582,0.0,0.3100342252543475,0.6492013080299217,0.8066762326381839,0.8261967270178349
2021-08-19 05:00:00,0.6022079700955516,0.3788162558458038,0.000564655863143681,0.15450053920271986,0.0,0.30473227081732723,0.6502710086528084,0.8066762326381839,0.8261967270178349
2021-08-19 06:00:00,0.6376566616974894,0.3500095831651592,0.02570313489030036,0.09715822593981276,0.0,0.31240872018626453,0.6700604701762118,0.8066762326381839,0.8261967270178349
2021-08-19 07:00:00,0.6763830851903719,0.31469800636922124,0.027769775349406233,0.0749612014509455,0.12038595593297315,0.3197436326129398,0.6769065541626865,0.8066762326381839,0.8261967270178349
2021-08-19 08:00:00,0.694179515651297,0.27816842217965926,0.1791201329064385,0.06205918096679139,0.005526700571773217,0.34877427270521333,0.5987114386296708,0.8066762326381839,0.8261967270178349
2021-08-19 09:00:00,0.7288183148972576,0.24061762655090166,0.4728315266792556,0.22853686463329587,0.0007208739876225936,0.39205188238898914,0.6802226260936353,0.8066762326381839,0.8261967270178349
2021-08-19 10:00:00,0.7551292157812316,0.21349169769726659,0.713894407772556,0.7509068409379722,0.15715052930172543,0.41740693443596644,0.7915784609361379,0.8066762326381839,0.8261967270178349
2021-08-19 11:00:00,0.7697581614782036,0.1902006305501944,0.860625880369073,0.9366219458281617,0.1324005223933497,0.4349716914665857,0.7508228672041556,0.8066762326381839,0.8261967270178349
2021-08-19 12:00:00,0.7902598868245397,0.17631321873904904,0.9482604703289721,0.9705186519747026,0.0,0.46655572679386587,0.7363819087951855,0.8066762326381839,0.8261967270178349
2021-08-19 13:00:00,0.8109142620390181,0.17446759181508603,0.9846130147981624,0.9756054700867347,0.0024029132920753123,0.5206974639743581,0.6607540747570979,0.8066762326381839,0.8261967270178349
2021-08-19 14:00:00,0.8171601858105078,0.17566964277997263,0.9884413815502766,0.9748655692704391,0.0,0.5675368160560095,0.69509146475176,0.8066762326381839,0.8261967270178349
2021-08-19 15:00:00,0.8039432513938523,0.1790524056723083,0.9524728030680241,0.9747730816684023,0.0,0.5467681172336939,0.7437628430931036,0.8066762326381839,0.8261967270178349
2021-08-19 16:00:00,0.7890344476052861,0.18676467956206727,0.8945165252749566,0.9724608916174786,0.0,0.5207299913021927,0.7288940044349789,0.8066762326381839,0.8261967270178349
2021-08-19 17:00:00,0.785731274069651,0.20609855238225622,0.7901342424142158,0.9661254908779476,0.0,0.5077515874962351,0.7301776451824429,0.8066762326381839,0.8261967270178349
2021-08-19 18:00:00,0.7697581614782036,0.22832585761349958,0.6278973198157733,0.9432348093738033,0.0,0.4971964696139462,0.7863369278839932,0.8066762326381839,0.8261967270178349
2021-08-19 19:00:00,0.7585214350732832,0.2626109041606627,0.3688445029227153,0.8027923856806994,0.0,0.49417142812533954,0.6774414044741298,0.8066762326381839,0.8261967270178349
2021-08-19 20:00:00,0.7534543075057812,0.3091345315494365,0.09602537608621439,0.5449831950027099,0.0,0.5078329058158212,0.677120494287264,0.8066762326381839,0.8261967270178349
2021-08-19 21:00:00,0.7775390644793467,0.3306969855832868,0.02064381835653298,0.29970607440072655,0.0,0.5774251237176915,0.6432109845417563,0.8066762326381839,0.8261967270178349
2021-08-19 22:00:00,0.752254309931218,0.3485096788638405,0.01366467188807708,0.24749682305087004,0.0,0.5959331732555107,0.5609510066417712,0.8066762326381839,0.8261967270178349
2021-08-19 23:00:00,0.7043052902380706,0.3485522293404737,0.01366467188807708,0.24675692223457443,0.0,0.5338872954112398,0.5440497368001618,0.8066762326381839,0.8261967270178349
2021-08-20 00:00:00,0.6865258208736058,0.3176818585431211,0.005443282520705086,0.2449071701938355,0.0,0.4715974626082103,0.6886732610144399,0.7991314913401776,0.7512648212749545
2021-08-20 01:00:00,0.6521796005415847,0.29308236423957945,0.007882595849485786,0.22895305884246214,0.0,0.408169173330974,0.7216200401993496,0.7991314913401776,0.7512648212749545
2021-08-20 02:00:00,0.6216241852684311,0.2628981198779365,0.005443282520705086,0.16652392746752298,0.0,0.3584023617442194,0.7214061000747721,0.7991314913401776,0.7512648212749545
2021-08-20 03:00:00,0.6066560176422541,0.23729868937351573,0.005465868755230832,0.15450053920271986,0.0,0.32904644837360114,0.7218339803239268,0.7991314913401776,0.7512648212749545
2021-08-20 04:00:00,0.5983323595543828,0.21396507174981041,0.003015262309187257,0.13646545680551522,0.0,0.3144254145120023,0.7153088065243182,0.7991314913401776,0.7512648212749545
2021-08-20 05:00:00,0.5988411924481905,0.19417378130581506,0.003015262309187257,0.11796793639812582,0.0,0.30699292010182355,0.7166994173340708,0.7991314913401776,0.7512648212749545
2021-08-20 06:00:00,0.634993769553229,0.17688233136401746,0.004788281719458415,0.08004801956297757,0.07280827274988196,0.3147181604625126,0.7089975728492867,0.7991314913401776,0.7512648212749545
2021-08-20 07:00:00,0.6675505942086929,0.13779439976688718,0.012083635471274775,0.043006734947180325,0.2607160921901714,0.3248666867468704,0.7258988426908962,0.7991314913401776,0.7512648212749545
2021-08-20 08:00:00,0.6905031979935362,0.11173755163866007,0.1722765038451371,0.024647945942846358,0.042291273940525495,0.3542713911092405,0.7434419329062376,0.7991314913401776,0.7512648212749545
2021-08-20 09:00:00,0.7296112461567745,0.10337106417066633,0.482272572711018,0.23117276129134887,0.0,0.39660570828581637,0.7977827245488806,0.7991314913401776,0.7512648212749545
2021-08-20 10:00:00,0.7609341510447547,0.10465289727924007,0.7411559928451328,0.7898903651965453,0.0,0.42026933928540067,0.846240162765647,0.7991314913401776,0.7512648212749545
2021-08-20 11:00:00,0.7839333978448637,0.12016786482160353,0.8821844412238986,0.9750505444745131,0.0,0.4365167395387235,0.7737144605339304,0.7991314913401776,0.7512648212749545
2021-08-20 12:00:00,0.8035489059011512,0.14399613173616926,0.9729472246656139,1.0,0.0,0.4711908710102793,0.8062333594696853,0.7991314913401776,0.7512648212749545
2021-08-20 13:00:00,0.8209552311434904,0.17097845273116746,1.0,1.0,0.0,0.5262108460423025,0.7971409041751486,0.7991314913401776,0.7512648212749545
2021-08-20 14:00:00,0.826073242000373,0.19135481222886866,1.0,0.9996984904173596,0.0,0.5765468858661605,0.7880484488806119,0.7991314913401776,0.7512648212749545
2021-08-20 15:00:00,0.8083828183923246,0.20640704333784657,0.9900675904361304,0.9988661019990269,0.0,0.5600555306540791,0.7897599698772305,0.7991314913401776,0.7512648212749545
2021-08-20 16:00:00,0.7966542201900567,0.21808714917364713,0.9308013110405696,0.9985423953918977,0.0,0.5336433404524812,0.7916854309984266,0.7991314913401776,0.7512648212749545
2021-08-20 17:00:00,0.7908874473935692,0.23236283408406996,0.8235957488641102,0.9930393830706993,0.0,0.5187783516321238,0.7948945328670866,0.7991314913401776,0.7512648212749545
2021-08-20 18:00:00,0.7767673345904049,0.2507552776087504,0.6557913194550712,0.9676515363115573,0.0,0.5083208157333384,0.7854811673856839,0.7991314913401776,0.7512648212749545
2021-08-20 19:00:00,0.766488910135489,0.27278578688556543,0.36727475962317585,0.8301224720826172,0.0,0.5005142570530632,0.7323170464282163,0.7991314913401776,0.7512648212749545
2021-08-20 20:00:00,0.758186453418193,0.3127725973015711,0.09609313478979163,0.5529833725789057,0.0,0.5086460890116832,0.7297497649332882,0.7991314913401776,0.7512648212749545
2021-08-20 21:00:00,0.7799602609990484,0.3468076597985144,0.014816569848890189,0.32920961945051264,0.0,0.5691794461116507,0.7319961362413502,0.7991314913401776,0.7512648212749545
2021-08-20 22:00:00,0.7501765756148365,0.3538444448717221,0.00458500560872669,0.27038750455501437,0.0,0.5886958428123388,0.7200154892650195,0.7991314913401776,0.7512648212749545
2021-08-20 23:00:00,0.6992466432187988,0.3485788233883694,0.0007227595048239117,0.2696476037387188,0.0,0.5326024659617778,0.7209782198256175,0.7991314913401776,0.7512648212749545
2021-08-21 00:00:00,0.6802247735386202,0.29711402190057074,0.01032190917826649,0.24143888511745,0.0,0.4810791786719613,0.7426931424702169,0.7474306830390018,0.3610458064817185
2021-08-21 01:00:00,0.6518785410794151,0.27680148811781924,0.007882595849485786,0.2129989474910888,0.0,0.4268723868358001,0.7476137653354956,0.7474306830390018,0.3610458064817185
