,elec_demand,wind_onshore,solar_pv,solar_thermal,hydro,DemandCommercial,DemandDirect,gas_pipeline_norm,gas_truck_norm
2017-08-23 01:00:00,0.6973296306877415,0.31181763537136253,0.0018417195086689018,0.1550185198915416,0.0,0.4907725272000248,0.9634492547906316,0.8105328510289432,0.7171188010583265
2017-08-23 02:00:00,0.6633275825365911,0.2893582022359073,0.0018417195086689018,0.15611019960908767,0.0,0.43268510482212785,0.9524485450674236,0.8105328510289432,0.7171188010583265
2017-08-23 03:00:00,0.6443731579674837,0.25650592915735576,0.0018417195086689018,0.137278724481418,0.0,0.4008645629914344,0.9418026969481901,0.8105328510289432,0.7171188010583265
2017-08-23 04:00:00,0.6329919168502237,0.22897982436424866,0.0018417195086689018,0.054083632673428104,0.0,0.3817334914189475,0.955997161107168,0.8105328510289432,0.7171188010583265
2017-08-23 05:00:00,0.6378045804837388,0.20708479639424243,0.0018417195086689018,0.034069504518416865,0.0,0.37358058749987083,0.9347054648687011,0.8105328510289432,0.7171188010583265
2017-08-23 06:00:00,0.6713129120266339,0.19188478142128704,0.0018983878012433298,0.030976411985369667,0.0,0.38142674849921987,0.950319375443577,0.8105328510289432,0.7171188010583265
2017-08-23 07:00:00,0.7218737858998787,0.17396005185650862,0.014167073143606938,0.036161890643713494,0.0,0.39853977454718287,0.8985095812633073,0.8105328510289432,0.7171188010583265
2017-08-23 08:00:00,0.7646854556174636,0.15176660276454085,0.14220908021552645,0.036252863953509,0.0,0.4259044718597274,0.9609652235628106,0.8105328510289432,0.7171188010583265
2017-08-23 09:00:00,0.8239400349839002,0.12825620828652526,0.35684023834117157,0.16493461065925175,0.0,0.4821191479908662,0.8995741660752307,0.8105328510289432,0.7171188010583265
2017-08-23 10:00:00,0.8618531773100124,0.10854095198997746,0.5699980208598816,0.6997666989470295,0.0,0.524514248370065,0.9733853797019163,0.8105328510289432,0.7171188010583265
2017-08-23 11:00:00,0.8926310413498607,0.11072072366343585,0.7312476473804157,0.9238794476282575,0.0,0.5468257596892016,0.8871540099361249,0.8105328510289432,0.7171188010583265
2017-08-23 12:00:00,0.9187121578294363,0.12291057775399634,0.838605727662669,0.9713675153415114,0.0,0.5820689067294876,0.9496096522356281,0.8105328510289432,0.7171188010583265
2017-08-23 13:00:00,0.9444326465255907,0.1363395282422668,0.890910561708866,0.9794641399133116,0.0,0.64314303648368,0.8765081618168914,0.8105328510289432,0.7171188010583265
2017-08-23 14:00:00,0.9389717115194968,0.16588321931646188,0.9050209665598984,0.9590406318642205,0.0,0.6910272206895839,0.8750887154009935,0.8105328510289432,0.7171188010583265
2017-08-23 15:00:00,0.9214211593929938,0.1929357427638473,0.8645314715154697,0.9437571158185756,0.0,0.6827451618569377,0.9474804826117814,0.8105328510289432,0.7171188010583265
2017-08-23 16:00:00,0.9149041001640233,0.2176203594826247,0.7812574155773483,0.9154189298172755,0.0,0.6621126644142049,0.9481902058197302,0.8105328510289432,0.7171188010583265
2017-08-23 17:00:00,0.9130580293679382,0.24225307687584352,0.6274880036766385,0.8855796842043497,0.0,0.6457099903908744,0.93222143364088,0.8105328510289432,0.7171188010583265
2017-08-23 18:00:00,0.8976154324992907,0.26598404348748284,0.42977233088446004,0.8368179901539586,0.0,0.6336017172437308,0.9201561391057488,0.8105328510289432,0.7171188010583265
2017-08-23 19:00:00,0.8811210045956643,0.2851543568656661,0.22619148981082834,0.6842102629719979,0.0,0.6197821414917909,0.9212207239176722,0.8105328510289432,0.7171188010583265
2017-08-23 20:00:00,0.8733846800036982,0.2968057554535568,0.04879139990658229,0.4531380560914136,0.0,0.630663442960024,0.8594748048261177,0.8105328510289432,0.7171188010583265
2017-08-23 21:00:00,0.8981306150470354,0.30648497967022326,0.0019833902401049713,0.29643652996865516,0.0,0.7131611440025624,0.8459900638750887,0.8105328510289432,0.7171188010583265
2017-08-23 22:00:00,0.8567185245841571,0.3152365034425309,0.0018417195086689018,0.26364065178737534,0.0,0.7341811061860037,0.8378282469836763,0.8105328510289432,0.7171188010583265
2017-08-23 23:00:00,0.7949352575458734,0.3167740209622024,0.0018417195086689018,0.23307361969608545,0.0,0.6677954806112643,0.8392476933995742,0.8105328510289432,0.7171188010583265
2017-08-24 00:00:00,0.7462934386629776,0.3131280933417155,0.0018417195086689018,0.13937111060671464,0.0,0.5840708078898154,0.9414478353442157,0.8153853438299548,0.7256053434288451
2017-08-24 01:00:00,0.7005065897321671,0.2944183864778643,0.0018417195086689018,0.13222970578776744,0.0,0.4927421396319601,0.8853797019162526,0.8153853438299548,0.7256053434288451
2017-08-24 02:00:00,0.6695054799216296,0.2853619541679002,0.0018417195086689018,0.11571805005988317,0.0,0.4330079921060517,0.9364797728885733,0.8153853438299548,0.7256053434288451
2017-08-24 03:00:00,0.6489711622061052,0.2778300645462181,0.0018417195086689018,0.0902455233171416,0.0,0.3996860244051124,0.9354151880766501,0.8153853438299548,0.7256053434288451
2017-08-24 04:00:00,0.640590859429458,0.2688904057187607,0.0018417195086689018,0.03315977142046181,0.0,0.379408702974696,0.8814762242725337,0.8153853438299548,0.7256053434288451
2017-08-24 05:00:00,0.639547614770275,0.25885437363887936,0.0018417195086689018,0.026336773185798884,0.0,0.3703678590248287,0.8860894251242015,0.8153853438299548,0.7256053434288451
2017-08-24 06:00:00,0.6754429587843873,0.25765420173533826,0.0018983878012433298,0.01951377495113596,0.0,0.37645428432679295,0.9627395315826828,0.8153853438299548,0.7256053434288451
2017-08-24 07:00:00,0.7184521151452743,0.24563950786853783,0.012325353634938035,0.018558555198283148,0.0,0.3896603742392775,0.9176721078779276,0.8153853438299548,0.7256053434288451
2017-08-24 08:00:00,0.7612208529838804,0.22793535043738317,0.1419257387526543,0.023334653962547195,0.0,0.4153137689470258,0.9098651525904896,0.8153853438299548,0.7256053434288451
2017-08-24 09:00:00,0.8210206672133469,0.21299483209222042,0.3679472236857594,0.1496510946136068,0.0,0.471819043633696,0.9119943222143364,0.8153853438299548,0.7256053434288451
2017-08-24 10:00:00,0.8547093126479527,0.20011731193800936,0.5824650452262556,0.6339475093099811,0.0,0.516587365549735,0.9130589070262598,0.8153853438299548,0.7256053434288451
2017-08-24 11:00:00,0.8839244562929752,0.22173338103313847,0.747058101008681,0.8376367499421182,0.0,0.5408684893008069,0.8953158268275373,0.8153853438299548,0.7256053434288451
2017-08-24 12:00:00,0.910499289380806,0.25009636245087685,0.8565412422624754,0.879257039173562,0.0,0.5774354742051806,0.9009936124911284,0.8153853438299548,0.7256053434288451
2017-08-24 13:00:00,0.9313126643096922,0.3013404590242336,0.9081660567977791,0.891401976031262,0.0,0.6402370509283655,0.892831795599716,0.8153853438299548,0.7256053434288451
2017-08-24 14:00:00,0.9232929893164663,0.35548443041317346,0.9180546738520168,0.8742535071348092,0.0,0.6919958825413555,0.8832505322924059,0.8153853438299548,0.7256053434288451
2017-08-24 15:00:00,0.9071248436930783,0.3932995764982597,0.8764318129560995,0.8578328247167205,0.0,0.6877176260293647,0.8921220723917672,0.8153853438299548,0.7256053434288451
2017-08-24 16:00:00,0.9051585636358528,0.41764684760090665,0.7898143277560867,0.8372273700480384,0.0,0.6678600580680492,0.892831795599716,0.8153853438299548,0.7256053434288451
2017-08-24 17:00:00,0.9006678890946781,0.4283121590031852,0.6421650914534153,0.814484042599162,0.0,0.6499236694460804,0.8818310858765082,0.8153853438299548,0.7256053434288451
2017-08-24 18:00:00,0.8931891557765841,0.4335020915590385,0.4403976357421653,0.758171563835744,0.0,0.6381221392186645,0.8626685592618878,0.8153853438299548,0.7256053434288451
2017-08-24 19:00:00,0.8740672968794599,0.42992103809549975,0.23732680930170344,0.6424990004307586,0.0,0.6233339016149531,0.8669268985095813,0.8153853438299548,0.7256053434288451
2017-08-24 20:00:00,0.8623855326093488,0.4124244779665792,0.050576451122676766,0.39978220989634955,0.0,0.6306311542316315,0.8605393896380411,0.8153853438299548,0.7256053434288451
2017-08-24 21:00:00,0.8931676898370948,0.3845934646358158,0.002011724386392185,0.20259756091459105,0.0,0.7141298058543338,0.8569907735982967,0.8153853438299548,0.7256053434288451
2017-08-24 22:00:00,0.8476384321801567,0.368874456407275,0.0018417195086689018,0.17184858220371016,0.0,0.7362960178957048,0.8527324343506033,0.8153853438299548,0.7256053434288451
2017-08-24 23:00:00,0.7891523334474391,0.34092666959400486,0.0018417195086689018,0.16325160442803485,0.0,0.6735751629935008,0.8506032647267565,0.8153853438299548,0.7256053434288451
2017-08-25 00:00:00,0.7387674802780071,0.27693480118033337,0.0018417195086689018,0.06741122255846968,0.0,0.5730280627796204,0.8878637331440737,0.8104201068889894,0.5944549329732703
2017-08-25 01:00:00,0.6941483784554179,0.2455551714645052,0.0018417195086689018,0.054220092638121366,0.0,0.48651041505223025,0.8821859474804825,0.8104201068889894,0.5944549329732703
2017-08-25 02:00:00,0.6630313525716378,0.2214414473268717,0.0018417195086689018,0.029566325683539334,0.0,0.42931093270512377,0.9176721078779276,0.8104201068889894,0.5944549329732703
2017-08-25 03:00:00,0.6470392276520626,0.19999405103980786,0.0018417195086689018,0.029566325683539334,0.0,0.3968769050349752,0.8694109297374024,0.8104201068889894,0.5944549329732703
2017-08-25 04:00:00,0.6324896138661726,0.1866105124614011,0.0018417195086689018,0.02274332744887641,0.0,0.3766803054255396,0.8694109297374024,0.8104201068889894,0.5944549329732703
2017-08-25 05:00:00,0.6356579865348025,0.17935109429890125,0.0018417195086689018,0.015920329214213488,0.0,0.3674941621979067,0.8537970191625266,0.8104201068889894,0.5944549329732703
2017-08-25 06:00:00,0.6719311310839275,0.1747839536497503,0.0018983878012433298,0.015920329214213488,0.0,0.3726442143764917,0.8782824698367636,0.8104201068889894,0.5944549329732703
2017-08-25 07:00:00,0.7189028998745509,0.1679462175074136,0.011021982905726197,0.006368131685685395,0.0,0.3840744242273953,0.9006387508871541,0.8104201068889894,0.5944549329732703
2017-08-25 08:00:00,0.7620022131812932,0.16140041507134356,0.13283047779445864,0.006641051615071911,0.0,0.40913047745988446,0.9602555003548616,0.8104201068889894,0.5944549329732703
2017-08-25 09:00:00,0.8157872711658403,0.1509297261399095,0.34111478715176785,0.11794689614987307,0.0,0.46508684376388415,0.9194464158977999,0.8104201068889894,0.5944549329732703
2017-08-25 10:00:00,0.8522536091703695,0.15135789557576737,0.5521191745526496,0.5247795375553743,0.0,0.5091125249268983,0.9233498935415188,0.8104201068889894,0.5944549329732703
2017-08-25 11:00:00,0.880799015503324,0.178475293180101,0.7100537059575798,0.7100011962990238,0.0,0.5332160606718123,0.9588360539389638,0.8104201068889894,0.5944549329732703
2017-08-25 12:00:00,0.9051456840721592,0.22414021225591543,0.8070698228450001,0.767177921505499,0.0,0.5684269189837058,0.9602555003548616,0.8104201068889894,0.5944549329732703
2017-08-25 13:00:00,0.9268563352717004,0.28589392225487514,0.8570229227493581,0.7702255273836485,0.0,0.6300983902131573,0.9488999290276791,0.8104201068889894,0.5944549329732703
2017-08-25 14:00:00,0.9146250429506617,0.33956431229809336,0.8546428544612322,0.7404317684256204,0.0,0.6808078381533947,0.9315117104329311,0.8104201068889894,0.5944549329732703
2017-08-25 15:00:00,0.8928757530600394,0.37429793592814176,0.8074098326004465,0.7423876945862238,0.0,0.6786444933511051,0.9467707594038325,0.8104201068889894,0.5944549329732703
2017-08-25 16:00:00,0.8887027744233074,0.39219022841444606,0.7218123766667734,0.737566109167062,0.0,0.6621449531425972,0.9488999290276791,0.8104201068889894,0.5944549329732703
2017-08-25 17:00:00,0.887431990805537,0.38493729766764107,0.5794899598660982,0.7061348306327149,0.0,0.6449350609094573,0.8750887154009935,0.8104201068889894,0.5944549329732703
2017-08-25 18:00:00,0.8800691735606857,0.3644370640720204,0.3955163480232185,0.6288075173065351,0.0,0.6306957316884163,0.904542228530873,0.8104201068889894,0.5944549329732703
2017-08-25 19:00:00,0.862711814889587,0.34816662550942024,0.21103272154716893,0.49125587289573047,0.0,0.6142930576650858,0.8637331440738112,0.8104201068889894,0.5944549329732703
2017-08-25 20:00:00,0.855203029256208,0.33100092358093536,0.04335124381943723,0.31172004601430003,0.0,0.6147612442267754,0.8623136976579133,0.8104201068889894,0.5944549329732703
2017-08-25 21:00:00,0.8807474972485495,0.3170335175899951,0.0019550560938177575,0.1595671853813169,0.0,0.6868942634553589,0.8445706174591909,0.8104201068889894,0.5944549329732703
2017-08-25 22:00:00,0.8341234766776539,0.31301131985920877,0.0018417195086689018,0.11767397622048655,0.0,0.7010205821270264,0.8346344925479062,0.8104201068889894,0.5944549329732703
2017-08-25 23:00:00,0.7758906760309109,0.3028585142968207,0.0018417195086689018,0.14032633035956746,0.0,0.6452095151007925,0.8310858765081618,0.8104201068889894,0.5944549329732703
2017-08-26 00:00:00,0.7331949223865686,0.2925110862635881,0.0017283829235200463,0.07223280797763149,0.0,0.5707032743353688,0.847054648687012,0.7550702254765421,0.24557727837738177
2017-08-26 01:00:00,0.6946206291241839,0.2696624081864439,0.0017283829235200463,0.07341546100497305,0.0,0.49548668154531267,0.843860894251242,0.7550702254765421,0.24557727837738177
2017-08-26 02:00:00,0.6609276905016802,0.26038540374285607,0.0017283829235200463,0.08096624571800003,0.0,0.4405312658214769,0.9013484740951029,0.7550702254765421,0.24557727837738177
2017-08-26 03:00:00,0.6364350535443175,0.2525940174933813,0.0017283829235200463,0.05690380527708878,0.0,0.4051912525960138,0.8246983676366217,0.7550702254765421,0.24557727837738177
2017-08-26 04:00:00,0.625401560646785,0.24616498853981797,0.0017283829235200463,0.0387546299728854,0.0,0.3833317834743705,0.8190205819730305,0.7550702254765421,0.24557727837738177
2017-08-26 05:00:00,0.618905967357304,0.2364792769074567,0.0017283829235200463,0.022697840793978658,0.0,0.371740129981505,0.8140525195173882,0.7550702254765421,0.24557727837738177
2017-08-26 06:00:00,0.619678741178921,0.2224080722653994,0.001785051216094474,0.01178104361851798,0.0,0.36939919717305725,0.8176011355571327,0.7550702254765421,0.24557727837738177
2017-08-26 07:00:00,0.6281363213377299,0.223660143494499,0.01008695607824814,0.016739089002373038,0.0,0.36831752477191243,0.8183108587650816,0.7550702254765421,0.24557727837738177
2017-08-26 08:00:00,0.6473783894959946,0.2185934718368472,0.10866145101146521,0.015692895939724723,0.0,0.3948104264178626,0.8172462739531583,0.7550702254765421,0.24557727837738177
2017-08-26 09:00:00,0.6996307794010012,0.21386414579532584,0.2985285652820854,0.0604517643591135,0.0,0.4605341330605581,0.8176011355571327,0.7550702254765421,0.24557727837738177
2017-08-26 10:00:00,0.7489981470386373,0.21210605614203054,0.4708851771472074,0.18981581088832253,0.0,0.5148760629449386,0.8154719659332861,0.7550702254765421,0.24557727837738177
2017-08-26 11:00:00,0.7721169638686809,0.2310622848022848,0.5872818500950819,0.2642774649559439,0.0,0.5452920450905634,0.8655074520936834,0.7550702254765421,0.24557727837738177
2017-08-26 12:00:00,0.7929475115491584,0.2682935634748376,0.6677224914044821,0.27924257441730455,0.0,0.5766766890879597,0.8605393896380411,0.7550702254765421,0.24557727837738177
2017-08-26 13:00:00,0.8088022544560017,0.302495219017911,0.7033385132875101,0.2920243244435731,0.0,0.6326653441203517,0.8051809794180269,0.7550702254765421,0.24557727837738177
2017-08-26 14:00:00,0.8101288495164443,0.3396745983649052,0.6973883425671952,0.2993931625370091,0.0,0.6844403200975377,0.7938254080908445,0.7550702254765421,0.24557727837738177
2017-08-26 15:00:00,0.7912345295779073,0.3634185398079342,0.6456785255930299,0.30485156112473943,0.0,0.67451153611688,0.8637331440738112,0.7550702254765421,0.24557727837738177
2017-08-26 16:00:00,0.7795270061804089,0.37936460758579355,0.5706213720782003,0.27473939558242705,0.0,0.6497622258041185,0.8069552874378992,0.7550702254765421,0.24557727837738177
2017-08-26 17:00:00,0.769553930693651,0.3726825694201324,0.45300633083997544,0.2982105095096675,0.0,0.6327783546697251,0.8030518097941802,0.7550702254765421,0.24557727837738177
2017-08-26 18:00:00,0.7644321575314891,0.3452472884467528,0.3034020384434862,0.29457157711784726,0.0,0.6232370354297759,0.7991483321504612,0.7550702254765421,0.24557727837738177
2017-08-26 19:00:00,0.7594305936304676,0.30964435111359895,0.16963653382154947,0.2511318216904933,0.0,0.6084165090976721,0.7899219304471256,0.7550702254765421,0.24557727837738177
2017-08-26 20:00:00,0.7643291210219402,0.28603015798446635,0.03969613894838664,0.12017574223986295,0.0,0.6046710166041557,0.7775017743080198,0.7550702254765421,0.24557727837738177
2017-08-26 21:00:00,0.8014651963385375,0.2706679576191405,0.008018563399281527,0.04516824831346855,0.0,0.6743500924749181,0.7732434350603264,0.7550702254765421,0.24557727837738177
2017-08-26 22:00:00,0.7709191644451745,0.2699024425671521,0.0018417195086689018,0.03320525807535956,0.0,0.685392837585113,0.7629524485450674,0.7550702254765421,0.24557727837738177
2017-08-26 23:00:00,0.7258535710812065,0.2858874348391804,0.0018417195086689018,0.04048312285900001,0.0,0.6367337238977919,0.7778566359119943,0.7550702254765421,0.24557727837738177
2017-08-27 00:00:00,0.690202938777273,0.28964364852647917,0.0018417195086689018,0.022015540970512365,0.0,0.5573357407809222,0.7707594038325053,0.7537551268872444,0.29965014200101836
2017-08-27 01:00:00,0.6481983883844882,0.27520914860551215,0.0018417195086689018,0.022015540970512365,0.0,0.4880441296508684,0.7629524485450674,0.7537551268872444,0.29965014200101836
2017-08-27 02:00:00,0.6164030388128442,0.2671517783125499,0.0018417195086689018,0.029566325683539334,0.0,0.43363762230970315,0.8364088005677784,0.7537551268872444,0.29965014200101836
2017-08-27 03:00:00,0.5953964704285539,0.25382013905970163,0.0018417195086689018,0.022015540970512365,0.0,0.3987012181891448,0.7672107877927608,0.7537551268872444,0.29965014200101836
2017-08-27 04:00:00,0.5857883159131152,0.2426293469861429,0.0018417195086689018,0.020605454668682025,0.0,0.3754694781108252,0.7686302342086586,0.7537551268872444,0.29965014200101836
2017-08-27 05:00:00,0.5779489548116,0.23596028365187136,0.0018417195086689018,0.00741432474833371,0.0,0.3613915925317463,0.7622427253371186,0.7537551268872444,0.29965014200101836
2017-08-27 06:00:00,0.5823666451585109,0.22428942281689623,0.0018983878012433298,0.0028656592585584277,0.0,0.3554827552359402,0.7615330021291695,0.7537551268872444,0.29965014200101836
2017-08-27 07:00:00,0.5804518833560597,0.22256377024207497,0.009973619493099285,0.016830062312168544,0.0,0.35025198123637413,0.829666430092264,0.7537551268872444,0.29965014200101836
2017-08-27 08:00:00,0.5796147117159745,0.21642018757908363,0.09234098275003001,0.016966522276861802,0.0,0.37165940816052406,0.8172462739531583,0.7537551268872444,0.29965014200101836
2017-08-27 09:00:00,0.6138700579530995,0.19951398227839143,0.22638982883483888,0.036662243847588774,0.0,0.4371086606118843,0.7611781405251952,0.7537551268872444,0.29965014200101836
2017-08-27 10:00:00,0.6525216285976458,0.1956215328615014,0.38151927975733485,0.10712107228420789,0.0,0.49732713906367854,0.7661462029808375,0.7537551268872444,0.29965014200101836
2017-08-27 11:00:00,0.6823292321725748,0.20471688966563437,0.5131597234077305,0.19386412317422252,0.0,0.5336681028693055,0.7508871540099361,0.7537551268872444,0.29965014200101836
2017-08-27 12:00:00,0.7030309842161161,0.21942386104578374,0.6020722744570076,0.26218507883064723,0.0,0.5656339439777647,0.754790631653655,0.7537551268872444,0.29965014200101836
2017-08-27 13:00:00,0.7140215452346699,0.2364663020760671,0.6502686572915585,0.2764224018136439,0.0,0.6109996073690628,0.8034066713981547,0.7537551268872444,0.29965014200101836
2017-08-27 14:00:00,0.7253255089697682,0.25846512869719035,0.6608372938566893,0.2908416714162315,0.0,0.6481155006561069,0.7572746628814763,0.7537551268872444,0.29965014200101836
2017-08-27 15:00:00,0.7064912936618014,0.2722443996329809,0.6338631865912616,0.3338720469495057,0.0,0.6319227033673269,0.7594038325053228,0.7537551268872444,0.29965014200101836
2017-08-27 16:00:00,0.6901900592135795,0.282079321826323,0.5651245476984808,0.35252157545758434,0.0,0.6113709277455751,0.814762242725337,0.7537551268872444,0.29965014200101836
2017-08-27 17:00:00,0.6832179220674344,0.2778495267933025,0.4621582600907455,0.3776302089611439,0.0,0.6006995030118926,0.7629524485450674,0.7537551268872444,0.29965014200101836
2017-08-27 18:00:00,0.6837459841788727,0.27637688343057915,0.3227825945039405,0.33746549268642817,0.0,0.5943386235185931,0.8197303051809793,0.7537551268872444,0.29965014200101836
2017-08-27 19:00:00,0.6853301705131877,0.26408323068890155,0.16518807285445689,0.3170419846373372,0.0,0.5867992054389717,0.8183108587650816,0.7537551268872444,0.29965014200101836
2017-08-27 20:00:00,0.7014553842575969,0.2582121194850925,0.03983780967982271,0.1690284096000495,0.0,0.5940964580556503,0.7480482611781405,0.7537551268872444,0.29965014200101836
2017-08-27 21:00:00,0.7639727864264166,0.25546145523049024,0.0079618951067071,0.08751632402327643,0.0,0.6693453395740987,0.7498225691980128,0.7537551268872444,0.29965014200101836
2017-08-27 22:00:00,0.7582370873948591,0.2638172466454141,0.0018417195086689018,0.06832095565642474,0.0,0.6846824855604806,0.7650816181689141,0.7537551268872444,0.29965014200101836
2017-08-27 23:00:00,0.7141846863747889,0.2707652688545627,0.0018417195086689018,0.06145247076686406,0.0,0.6333111186881994,0.7725337118523775,0.7537551268872444,0.29965014200101836
2017-08-28 00:00:00,0.6726137479596893,0.2583678174617681,0.0001133365851488555,0.03270490487148428,0.0,0.5244012378206916,0.8090844570617459,0.8455127505041151,0.9063161357642157
2017-08-28 01:00:00,0.6333439582578493,0.2546894527628071,0.0001133365851488555,0.039527903106147205,0.0,0.4398209137968445,0.8204400283889283,0.8455127505041151,0.9063161357642157
2017-08-28 02:00:00,0.6056271371891843,0.24280450720990293,0.0001133365851488555,0.03611640398881574,0.0,0.39043530372069474,0.8151171043293115,0.8455127505041151,0.9063161357642157
2017-08-28 03:00:00,0.5932842219828006,0.2301994585148742,0.0001133365851488555,0.03611640398881574,0.0,0.36353879296983976,0.8112136266855926,0.8455127505041151,0.9063161357642157
2017-08-28 04:00:00,0.5890167932123154,0.215096754777341,0.0001133365851488555,0.03611640398881574,0.0,0.3484115237180083,0.826472675656494,0.8455127505041151,0.9063161357642157
2017-08-28 05:00:00,0.6014412789887585,0.20220625979174034,0.0001133365851488555,0.03479729099678091,0.0,0.3438426686504862,0.8097941802696947,0.8455127505041151,0.9063161357642157
2017-08-28 06:00:00,0.6500444591805734,0.1853649286479963,0.00017000487772328324,0.0338420712439281,0.0,0.35698418110618596,0.857345635202271,0.8455127505041151,0.9063161357642157
2017-08-28 07:00:00,0.7107157905533079,0.1728377289413053,0.008131899984430382,0.015601922629929215,0.0,0.38957965241829656,0.8977998580553583,0.8455127505041151,0.9063161357642157
2017-08-28 08:00:00,0.7665959242320168,0.15957096384540526,0.10234293638941652,0.015738382594622475,0.0,0.42033466621204135,0.9137686302342086,0.8455127505041151,0.9063161357642157
2017-08-28 09:00:00,0.8276364697639684,0.1396740599094026,0.2599374580389001,0.04757904102304945,0.0,0.4667820020044843,0.9201561391057488,0.8455127505041151,0.9063161357642157
2017-08-28 10:00:00,0.8713411225643108,0.13197998489535004,0.414131882133918,0.18667723170037756,0.0,0.5045113811309837,0.9386089425124201,0.8455127505041151,0.9063161357642157
2017-08-28 11:00:00,0.894640253286065,0.1413867376528342,0.5226516624139471,0.3193163173822248,0.0,0.5213015198950228,0.9300922640170334,0.8455127505041151,0.9063161357642157
2017-08-28 12:00:00,0.9130451498042446,0.15486110005096837,0.5912486305752919,0.3614369598175439,0.0,0.5519112344110019,0.93222143364088,0.8455127505041151,0.9063161357642157
2017-08-28 13:00:00,0.9236579102877854,0.18397013427361072,0.6145392988233818,0.36425713242120455,0.0,0.6059464213756548,0.9247693399574166,0.8455127505041151,0.9063161357642157
2017-08-28 14:00:00,0.9025182530786612,0.21191792108688084,0.6012505842146785,0.3659856253073192,0.0,0.64280400483556,0.9261887863733144,0.8455127505041151,0.9063161357642157
2017-08-28 15:00:00,0.8662622812811277,0.23326800613852244,0.5561992916180084,0.378903835298281,0.0,0.6217194651953338,0.9354151880766501,0.8455127505041151,0.9063161357642157
2017-08-28 16:00:00,0.8493642937151014,0.23828277847061574,0.4876023234566636,0.43371525445007314,0.0,0.5966472675986485,0.9315117104329311,0.8455127505041151,0.9063161357642157
2017-08-28 17:00:00,0.845839586450948,0.22800671201002615,0.3846927041415028,0.4604614075299518,0.0,0.5833604558651829,0.9201561391057488,0.8455127505041151,0.9063161357642157
2017-08-28 18:00:00,0.8367251485437647,0.21484374556524316,0.26115582632925033,0.4365354270537338,0.0,0.5760954919768968,0.8985095812633073,0.8455127505041151,0.9063161357642157
2017-08-28 19:00:00,0.8245410812896024,0.2121709302989787,0.12996872901945006,0.35875324717857654,0.0,0.5713651932674126,0.8956706884315117,0.8455127505041151,0.9063161357642157
2017-08-28 20:00:00,0.8274003444295855,0.20238142001550036,0.026294087754534477,0.20723719971416185,0.0,0.6060594319250282,0.8889283179559971,0.8455127505041151,0.9063161357642157
2017-08-28 21:00:00,0.8698127476726681,0.18814154256537782,0.00017000487772328324,0.0942938356030416,0.0,0.7023767087195065,0.8931866572036905,0.8455127505041151,0.9063161357642157
2017-08-28 22:00:00,0.8181614040733638,0.1722538615287718,0.0001133365851488555,0.08019297258473823,0.0,0.6929161113005383,0.8818310858765082,0.8455127505041151,0.9063161357642157
2017-08-28 23:00:00,0.7567301784427057,0.164994443366272,0.0001133365851488555,0.0710501549502899,0.0,0.6143414907576744,0.8743789921930447,0.8455127505041151,0.9063161357642157
2017-08-29 00:00:00,0.7064140162796396,0.1447147819042751,0.0018417195086689018,0.04243904901960338,0.0,0.5382208135726316,0.9027679205110007,0.8595907853884079,0.7601283926793083
2017-08-29 01:00:00,0.6653711399759783,0.1326222390491369,0.0018417195086689018,0.011053257140153936,0.0,0.4564496089189217,0.9017033356990773,0.8595907853884079,0.7601283926793083
2017-08-29 02:00:00,0.6371992409901387,0.12686790132783451,0.0018417195086689018,0.013327589885041577,0.0,0.40732230866991104,0.9474804826117814,0.8595907853884079,0.7601283926793083
2017-08-29 03:00:00,0.6215033460355168,0.11692269306768058,0.0018417195086689018,0.013327589885041577,0.0,0.37871449531425977,0.8995741660752307,0.8595907853884079,0.7601283926793083
2017-08-29 04:00:00,0.6180902616567081,0.11465209757449474,0.0018417195086689018,0.013327589885041577,0.0,0.3610687052478224,0.9027679205110007,0.8595907853884079,0.7601283926793083
2017-08-29 05:00:00,0.6220442877106488,0.11521001532424899,0.0018417195086689018,0.013327589885041577,0.0,0.3522054493041133,0.8953158268275373,0.8595907853884079,0.7601283926793083
2017-08-29 06:00:00,0.66504485769574,0.11168086118626872,0.0018700536549561156,0.011053257140153936,0.0,0.3575169451246603,0.9119943222143364,0.8595907853884079,0.7601283926793083
2017-08-29 07:00:00,0.7255916866194363,0.11042230254147428,0.008726917056461874,0.011053257140153936,0.0,0.3690924542533296,0.9059616749467707,0.8595907853884079,0.7601283926793083
2017-08-29 08:00:00,0.7685407383497531,0.11216741736337997,0.10545969248101005,0.019923154845215733,0.0,0.3903061488071252,0.9105748757984387,0.8595907853884079,0.7601283926793083
2017-08-29 09:00:00,0.8232531249202406,0.1073472675021312,0.249992172692088,0.05176381327364271,0.0,0.44271075498796275,0.9208658623136976,0.8595907853884079,0.7601283926793083
2017-08-29 10:00:00,0.857289518574574,0.10604978436316786,0.4106467821405907,0.2433536037029776,0.0,0.480585433392228,0.9304471256210077,0.8595907853884079,0.7601283926793083
2017-08-29 11:00:00,0.8829842481433411,0.11696161756184949,0.5410971916469234,0.39013903905802594,0.0,0.49782761435376044,0.9279630943931866,0.8595907853884079,0.7601283926793083
2017-08-29 12:00:00,0.8984225518240908,0.13437384128673738,0.6156443305285831,0.47315218424642486,0.0,0.5260641073328993,0.9304471256210077,0.8595907853884079,0.7601283926793083
